Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-21,1826.95,1826.95,1837.95,1796.1,1819.95,1812.05,1815.48,10887.0,1976510000000.0,,6716.0,0.6169
2010-01-22,1812.05,1790.0,1810.0,1745.0,1761.1,1765.05,1773.09,33469.0,5934350000000.0,,14830.0,0.4431
2010-01-23,1796.3833333333332,1785.0,1811.6666666666667,1752.3333333333333,1764.0666666666666,1768.8333333333333,1775.71,31107.0,5522456666666.667,,16350.666666666666,0.5404
2010-01-24,1780.7166666666667,1780.0,1813.3333333333333,1759.6666666666667,1767.0333333333333,1772.6166666666668,1778.33,28745.0,5110563333333.333,,17871.333333333332,0.6376999999999999
2010-01-25,1765.05,1775.0,1815.0,1767.0,1770.0,1776.4,1780.95,26383.0,4698670000000.0,,19392.0,0.735
2010-01-26,1770.725,1770.0,1817.0,1758.175,1775.0,1770.5,1780.97,31833.5,5669450000000.0,,21310.5,0.679
2010-01-27,1776.4,1765.0,1819.0,1749.35,1780.0,1764.6,1780.99,37284.0,6640230000000.0,,23229.0,0.623
2010-01-28,1764.6,1780.0,1823.9,1771.05,1800.1,1802.8,1802.31,37329.0,6727840000000.0,,20946.0,0.5611
2010-01-29,1802.8,1798.0,1865.0,1775.0,1860.0,1852.2,1825.53,27539.0,5027330000000.0,,17935.0,0.6513
2010-01-30,1819.2666666666667,1821.9833333333333,1888.3333333333333,1793.3333333333333,1885.0,1873.9833333333333,1848.8533333333332,30600.0,5671776666666.667,,20459.0,0.6657333333333333
2010-01-31,1835.7333333333333,1845.9666666666667,1911.6666666666667,1811.6666666666667,1910.0,1895.7666666666667,1872.1766666666667,33661.0,6316223333333.333,,22983.0,0.6801666666666667
2010-02-01,1852.2,1869.95,1935.0,1830.0,1935.0,1917.55,1895.5,36722.0,6960670000000.0,,25507.0,0.6946
2010-02-02,1917.55,1925.0,1930.55,1870.0,1870.0,1875.65,1886.97,30269.0,5711680000000.0,,20419.0,0.6746
2010-02-03,1875.65,1893.9,1925.0,1879.9,1912.0,1914.6,1902.88,41924.0,7977640000000.0,,26088.0,0.6223
2010-02-04,1914.6,1914.0,1925.5,1885.0,1925.5,1918.2,1909.36,14869.0,2839020000000.0,,11000.0,0.7398
2010-02-05,1918.2,1865.0,1995.0,1865.0,1955.0,1936.25,1959.02,187249.0,36682500000000.0,,125179.0,0.6685
2010-02-06,1936.25,1951.95,1973.75,1942.05,1960.05,1965.95,1964.8,7706.0,1514070000000.0,,3397.0,0.4408
2010-02-07,1951.1,1955.975,1979.375,1943.525,1954.05,1956.85,1960.3249999999998,24221.5,4740815000000.0,,14470.5,0.5339
2010-02-08,1965.95,1960.0,1985.0,1945.0,1948.05,1947.75,1955.85,40737.0,7967560000000.0,,25544.0,0.627
2010-02-09,1947.75,1944.05,1983.0,1944.05,1956.3,1962.7,1968.38,50888.0,10016700000000.0,,26326.0,0.5173
2010-02-10,1962.7,1980.0,2025.0,1945.0,1980.0,1979.6,1993.61,51411.0,10249400000000.0,,13705.0,0.2666
2010-02-11,1979.6,1993.7,1999.0,1930.0,1940.0,1944.75,1959.73,37162.0,7282740000000.0,,10905.0,0.2934
2010-02-12,1970.8874999999998,1992.7125,1996.6875,1923.75,1938.75,1942.1875,1953.08,37510.75,7325450000000.0,,13635.0,0.36155000000000004
2010-02-13,1962.175,1991.725,1994.375,1917.5,1937.5,1939.625,1946.43,37859.5,7368160000000.0,,16365.0,0.4297
2010-02-14,1953.4625,1990.7375,1992.0625,1911.25,1936.25,1937.0625,1939.7800000000002,38208.25,7410870000000.0,,19095.0,0.49785
2010-02-15,1944.75,1989.75,1989.75,1905.0,1935.0,1934.5,1933.13,38557.0,7453580000000.0,,21825.0,0.5660000000000001
2010-02-16,1934.5,2031.0,2031.0,1892.65,1914.0,1912.0,1911.72,23910.0,4570920000000.0,,13085.0,0.5473
2010-02-17,1912.0,1920.0,1927.0,1878.0,1885.0,1889.7,1896.65,41459.0,7863320000000.0,,27191.0,0.6559
2010-02-18,1889.7,1899.7,1899.7,1851.0,1852.0,1857.85,1875.21,88421.0,16580800000000.0,,78670.0,0.8897
2010-02-19,1857.85,1850.05,1868.0,1840.1,1864.0,1859.1,1852.73,7279.0,1348600000000.0,,2709.0,0.3722
2010-02-20,1858.2666666666667,1858.3666666666666,1871.9333333333334,1833.3999999999999,1851.0,1847.8999999999999,1848.5966666666666,8851.0,1634893333333.3333,,4033.0,0.4338
2010-02-21,1858.6833333333332,1866.6833333333334,1875.8666666666666,1826.7,1838.0,1836.7,1844.4633333333334,10423.0,1921186666666.6665,,5357.0,0.4954
2010-02-22,1859.1,1875.0,1879.8,1820.0,1825.0,1825.5,1840.33,11995.0,2207480000000.0,,6681.0,0.557
2010-02-23,1825.5,1851.0,1851.0,1760.0,1800.1,1785.2,1784.99,62141.0,11092100000000.0,,47273.0,0.7607
2010-02-24,1785.2,1825.0,1825.0,1742.5,1758.0,1761.45,1766.44,72266.0,12765400000000.0,,60085.0,0.8314
2010-02-25,1761.45,1751.0,1774.95,1712.15,1760.0,1765.35,1756.47,181235.0,31833400000000.0,,156830.0,0.8653
2010-02-26,1765.35,1746.0,1825.0,1742.0,1819.5,1809.95,1787.85,24372.0,4357350000000.0,,10988.0,0.4508
2010-02-27,1776.5,1748.5,1839.5125,1745.5,1832.125,1824.95,1805.77,25475.0,4606130000000.0,,12904.0,0.5001
2010-02-28,1787.65,1751.0,1854.025,1749.0,1844.75,1839.95,1823.69,26578.0,4854910000000.0,,14820.0,0.5494
2010-03-01,1798.8,1753.5,1868.5375,1752.5,1857.375,1854.95,1841.61,27681.0,5103690000000.0,,16736.0,0.5987
2010-03-02,1809.95,1756.0,1883.05,1756.0,1870.0,1869.95,1859.53,28784.0,5352470000000.0,,18652.0,0.648
2010-03-03,1869.95,1879.95,2000.45,1865.0,1965.0,1981.2,1924.4,121308.0,23344500000000.0,,92192.0,0.76
2010-03-04,1981.2,1988.0,1995.55,1925.5,1960.95,1968.2,1973.5,49800.0,9828020000000.0,,32372.0,0.65
2010-03-05,1968.2,1974.0,1990.0,1951.5,1951.5,1962.05,1967.87,15445.0,3039380000000.0,,6652.0,0.4307
2010-03-06,1966.15,1976.0,1986.6666666666667,1946.6666666666667,1948.2166666666667,1955.6,1962.6866666666665,13906.0,2730910000000.0,,5712.333333333333,0.40513333333333335
2010-03-07,1964.1,1978.0,1983.3333333333333,1941.8333333333333,1944.9333333333334,1949.15,1957.5033333333333,12367.0,2422440000000.0,,4772.666666666667,0.37956666666666666
2010-03-08,1962.05,1980.0,1980.0,1937.0,1941.65,1942.7,1952.32,10828.0,2113970000000.0,,3833.0,0.354
2010-03-09,1942.7,1935.0,1959.95,1935.0,1951.7,1944.7,1948.6,10608.0,2067070000000.0,,4040.0,0.3808
2010-03-10,1944.7,1932.35,1959.45,1925.0,1940.0,1939.85,1942.26,34447.0,6690500000000.0,,30802.0,0.8942
2010-03-11,1939.85,1853.7,1958.0,1853.7,1950.0,1942.0,1933.68,9563.0,1849180000000.0,,4982.0,0.521
2010-03-12,1942.0,1945.0,1959.0,1902.05,1912.5,1918.15,1929.58,12579.0,2427220000000.0,,7095.0,0.564
2010-03-13,1934.05,1936.6666666666667,1949.0,1896.3666666666666,1906.1666666666667,1911.2166666666667,1922.25,13549.0,2603033333333.3335,,7472.666666666667,0.5530666666666666
2010-03-14,1926.1000000000001,1928.3333333333333,1939.0,1890.6833333333334,1899.8333333333333,1904.2833333333333,1914.9199999999998,14519.0,2778846666666.6665,,7850.333333333333,0.5421333333333334
2010-03-15,1918.15,1920.0,1929.0,1885.0,1893.5,1897.35,1907.59,15489.0,2954660000000.0,,8228.0,0.5312
2010-03-16,1897.35,1897.0,1990.35,1875.0,1892.3,1905.1,1897.62,98759.0,18740700000000.0,,87725.0,0.8883
2010-03-17,1905.1,1911.1,1978.0,1910.15,1972.05,1969.4,1958.6,112478.0,22029900000000.0,,97309.0,0.8651
2010-03-18,1969.4,1984.9,2001.0,1955.0,1995.0,1994.6,1991.8,205009.0,40833600000000.0,,195556.0,0.9539
2010-03-19,1994.6,2000.95,2023.85,1985.0,1995.0,1994.4,1999.51,21883.0,4375520000000.0,,9531.0,0.4355
2010-03-20,1994.5333333333333,1998.7666666666667,2020.7333333333333,1977.0166666666667,1985.0333333333333,1985.7833333333333,1996.7366666666667,19820.666666666668,3958806666666.6665,,9131.0,0.46726666666666666
2010-03-21,1994.4666666666667,1996.5833333333335,2017.6166666666666,1969.0333333333333,1975.0666666666666,1977.1666666666667,1993.9633333333334,17758.333333333332,3542093333333.3335,,8731.0,0.4990333333333334
2010-03-22,1994.4,1994.4,2014.5,1961.05,1965.1,1968.55,1991.19,15696.0,3125380000000.0,,8331.0,0.5308
2010-03-23,1968.55,1985.0,1995.5,1961.4,1965.0,1968.1,1971.75,24609.0,4852280000000.0,,18138.0,0.737
2010-03-24,1968.3249999999998,1972.5,1990.25,1960.7,1967.0,1965.125,1968.22,44709.0,8792640000000.0,,35643.0,0.7785500000000001
2010-03-25,1968.1,1960.0,1985.0,1960.0,1969.0,1962.15,1964.69,64809.0,12733000000000.0,,53148.0,0.8201
2010-03-26,1962.15,1975.0,2059.9,1962.15,1996.35,2005.85,1991.05,143357.0,28543100000000.0,,116372.0,0.8118
2010-03-27,1976.7166666666667,1986.3333333333333,2071.9333333333334,1973.05,2017.5666666666666,2015.5333333333333,2002.7833333333333,147790.0,29609566666666.668,,126333.33333333333,0.8523999999999999
2010-03-28,1991.2833333333333,1997.6666666666667,2083.9666666666667,1983.95,2038.7833333333333,2025.2166666666667,2014.5166666666667,152223.0,30676033333333.332,,136294.66666666666,0.893
2010-03-29,2005.85,2009.0,2096.0,1994.85,2060.0,2034.9,2026.25,156656.0,31742500000000.0,,146256.0,0.9336
2010-03-30,2034.9,2021.0,2080.0,2020.9,2068.15,2070.15,2068.62,81778.0,16916800000000.0,,61759.0,0.7552
2010-03-31,2070.15,2050.0,2090.0,2026.1,2045.0,2038.85,2065.51,45362.0,9369570000000.0,,30242.0,0.6667
2010-04-01,2038.85,2069.0,2069.0,2006.05,2020.0,2021.25,2041.95,34010.0,6944660000000.0,,22342.0,0.6569
2010-04-02,2034.4499999999998,2062.25,2074.5,2009.5375,2029.4375,2030.2125,2045.4825,29954.0,6122732500000.0,,19530.5,0.6486500000000001
2010-04-03,2030.05,2055.5,2080.0,2013.025,2038.875,2039.175,2049.015,25898.0,5300805000000.0,,16719.0,0.6404000000000001
2010-04-04,2025.65,2048.75,2085.5,2016.5125,2048.3125,2048.1375,2052.5475,21842.0,4478877500000.0,,13907.5,0.63215
2010-04-05,2021.25,2042.0,2091.0,2020.0,2057.75,2057.1,2056.08,17786.0,3656950000000.0,,11096.0,0.6239
2010-04-06,2057.1,2060.0,2065.0,2025.0,2050.0,2042.9,2041.84,7526.0,1536690000000.0,,4477.0,0.5949
2010-04-07,2042.9,2068.8,2068.8,2040.0,2045.0,2044.6,2045.71,24043.0,4918500000000.0,,21050.0,0.8755
2010-04-08,2044.6,2050.0,2059.0,2008.0,2030.0,2033.4,2037.47,36729.0,7483440000000.0,,22456.0,0.6114
2010-04-09,2033.4,2008.0,2050.0,2008.0,2045.0,2044.55,2044.0,37718.0,7709550000000.0,,31566.0,0.8369
2010-04-10,2037.1166666666668,2019.6666666666667,2049.9666666666667,2010.6333333333334,2044.0666666666666,2044.8333333333333,2042.1366666666668,69524.0,14185900000000.0,,61739.33333333333,0.8636
2010-04-11,2040.8333333333333,2031.3333333333333,2049.9333333333334,2013.2666666666667,2043.1333333333334,2045.1166666666668,2040.2733333333333,101330.0,20662250000000.0,,91912.66666666666,0.8903
2010-04-12,2044.55,2043.0,2049.9,2015.9,2042.2,2045.4,2038.41,133136.0,27138600000000.0,,122086.0,0.917
2010-04-13,2045.4,2030.1,2075.0,2012.0,2060.0,2059.3,2060.28,15076.0,3106090000000.0,,7701.0,0.5108
2010-04-14,2052.3500000000004,2034.55,2075.0,2018.5,2050.0,2054.0,2060.03,18702.5,3852690000000.0,,12449.5,0.6405000000000001
2010-04-15,2059.3,2039.0,2075.0,2025.0,2040.0,2048.7,2059.78,22329.0,4599290000000.0,,17198.0,0.7702
2010-04-16,2048.7,2058.0,2075.0,2025.0,2050.0,2051.85,2056.93,11749.0,2416680000000.0,,5195.0,0.4422
2010-04-17,2049.75,2047.4,2069.5666666666666,2020.75,2043.3333333333333,2048.6833333333334,2050.2,14382.0,2945050000000.0,,6908.0,0.47013333333333335
2010-04-18,2050.7999999999997,2036.8,2064.133333333333,2016.5,2036.6666666666667,2045.5166666666667,2043.47,17015.0,3473420000000.0,,8621.0,0.49806666666666666
2010-04-19,2051.85,2026.2,2058.7,2012.25,2030.0,2042.35,2036.74,19648.0,4001790000000.0,,10334.0,0.526
2010-04-20,2042.35,2057.0,2099.8,2045.15,2080.0,2081.75,2079.78,54105.0,11252700000000.0,,32500.0,0.6007
2010-04-21,2081.75,2090.0,2118.0,2036.0,2039.0,2050.0,2084.33,29294.0,6105850000000.0,,9084.0,0.3101
2010-04-22,2050.0,2060.0,2084.65,2040.0,2065.05,2075.1,2066.51,15435.0,3189650000000.0,,9898.0,0.6413
2010-04-23,2075.1,2065.0,2099.0,2065.0,2095.1,2096.0,2086.52,18513.0,3862780000000.0,,10523.0,0.5684
2010-04-24,2082.0666666666666,2073.8333333333335,2101.0,2062.7,2083.5166666666664,2086.616666666667,2084.15,17104.666666666668,3565543333333.3335,,10084.666666666666,0.5937666666666667
2010-04-25,2089.0333333333333,2082.6666666666665,2103.0,2060.4,2071.9333333333334,2077.233333333333,2081.7799999999997,15696.333333333334,3268306666666.6665,,9646.333333333334,0.6191333333333333
2010-04-26,2096.0,2091.5,2105.0,2058.1,2060.35,2067.85,2079.41,14288.0,2971070000000.0,,9208.0,0.6445
2010-04-27,2067.85,2068.0,2094.85,2052.0,2066.0,2063.15,2079.47,13019.0,2707260000000.0,,7016.0,0.5389
2010-04-28,2063.15,2051.0,2099.95,2051.0,2090.0,2089.55,2075.4,124514.0,25841700000000.0,,116365.0,0.9346
2010-04-29,2089.55,2098.9,2098.9,2070.05,2080.05,2075.25,2076.34,75947.0,15769200000000.0,,68715.0,0.9048
2010-04-30,2075.25,2076.0,2099.5,2074.0,2075.0,2078.8,2082.89,8867.0,1846900000000.0,,3757.0,0.4237
2010-05-01,2076.4333333333334,2074.0,2098.0,2070.5333333333333,2081.6666666666665,2080.616666666667,2083.543333333333,7804.666666666667,1626000000000.0,,3605.6666666666665,0.4763
2010-05-02,2077.616666666667,2072.0,2096.5,2067.0666666666666,2088.3333333333335,2082.4333333333334,2084.1966666666667,6742.333333333334,1405100000000.0,,3454.3333333333335,0.5289
2010-05-03,2078.8,2070.0,2095.0,2063.6,2095.0,2084.25,2084.85,5680.0,1184200000000.0,,3303.0,0.5815
2010-05-04,2084.25,2097.8,2099.9,2076.0,2084.15,2088.1,2087.66,6247.0,1304160000000.0,,3792.0,0.607
2010-05-05,2088.1,2054.0,2074.9,2047.9,2064.0,2060.6,2057.2,10359.0,2131050000000.0,,6806.0,0.657
2010-05-06,2060.6,2052.15,2069.5,2012.0,2027.1,2033.7,2028.78,64462.0,13077900000000.0,,55658.0,0.8634
2010-05-07,2033.7,2010.3,2094.8,2010.3,2092.0,2086.25,2073.0,34613.0,7175290000000.0,,21453.0,0.6198
2010-05-08,2051.2166666666667,2037.5333333333333,2109.7333333333336,2037.5333333333333,2103.3333333333335,2096.7833333333333,2088.4,35357.333333333336,7386326666666.667,,22584.0,0.6379666666666667
2010-05-09,2068.7333333333336,2064.7666666666664,2124.6666666666665,2064.7666666666664,2114.6666666666665,2107.3166666666666,2103.7999999999997,36101.666666666664,7597363333333.333,,23715.0,0.6561333333333333
2010-05-10,2086.25,2092.0,2139.6,2092.0,2126.0,2117.85,2119.2,36846.0,7808400000000.0,,24846.0,0.6743
2010-05-11,2117.85,2111.2,2123.1,2065.0,2068.0,2068.5,2089.76,10468.0,2187560000000.0,,6216.0,0.5938
2010-05-12,2068.5,2213.0,2213.0,2042.0,2059.0,2054.5,2073.23,16487.0,3418140000000.0,,8877.0,0.5384
2010-05-13,2054.5,2051.15,2120.0,2051.15,2120.0,2112.95,2095.03,31546.0,6608980000000.0,,22509.0,0.7135
2010-05-14,2112.95,2115.0,2150.0,2105.0,2146.1,2141.0,2137.31,39976.0,8544100000000.0,,27547.0,0.6891
2010-05-15,2122.2999999999997,2116.6666666666665,2145.983333333333,2103.383333333333,2140.7,2135.5,2131.826666666667,31110.0,6641826666666.667,,21490.333333333332,0.6930333333333334
2010-05-16,2131.65,2118.3333333333335,2141.9666666666667,2101.766666666667,2135.3,2130.0,2126.3433333333332,22244.0,4739553333333.334,,15433.666666666666,0.6969666666666666
2010-05-17,2141.0,2120.0,2137.95,2100.15,2129.9,2124.5,2120.86,13378.0,2837280000000.0,,9377.0,0.7009
2010-05-18,2124.5,2159.0,2172.9,2119.0,2155.2,2156.85,2141.17,37783.0,8089990000000.0,,28917.0,0.7653
2010-05-19,2156.85,2147.0,2175.0,2101.0,2101.95,2109.75,2135.67,44646.0,9534920000000.0,,33163.0,0.7428
2010-05-20,2109.75,2120.15,2139.9,2048.0,2065.25,2068.6,2073.46,80983.0,16791500000000.0,,70643.0,0.8723
2010-05-21,2068.6,2023.0,2076.0,2012.2,2020.0,2021.6,2033.05,26363.0,5359740000000.0,,18292.0,0.6939
2010-05-22,2052.9333333333334,2030.3,2080.0,2012.0166666666667,2037.3999999999999,2037.3666666666666,2039.9766666666667,26274.0,5359716666666.667,,19460.333333333332,0.7410333333333333
2010-05-23,2037.2666666666667,2037.6000000000001,2084.0,2011.8333333333335,2054.7999999999997,2053.133333333333,2046.9033333333332,26185.0,5359693333333.333,,20628.666666666668,0.7881666666666667
2010-05-24,2021.6,2044.9,2088.0,2011.65,2072.2,2068.9,2053.83,26096.0,5359670000000.0,,21797.0,0.8353
2010-05-25,2068.9,2063.2,2090.0,2026.6,2080.0,2074.0,2056.82,17973.0,3696720000000.0,,14117.0,0.7855
2010-05-26,2074.0,2113.0,2114.75,2060.25,2083.25,2085.85,2092.32,16417.0,3434960000000.0,,12388.0,0.7546
2010-05-27,2085.85,2075.05,2135.0,2033.0,2129.9,2106.45,2085.39,11686.0,2436990000000.0,,6860.0,0.5870000000000001
2010-05-28,2106.45,2149.0,2149.0,2093.5,2093.95,2100.3,2106.78,17927.0,3776830000000.0,,11567.0,0.6452
2010-05-29,2104.4,2134.3333333333335,2144.3333333333335,2087.3333333333335,2089.2999999999997,2095.5666666666666,2103.3033333333333,22345.666666666668,4696900000000.0,,15262.0,0.6722666666666667
2010-05-30,2102.35,2119.6666666666665,2139.6666666666665,2081.1666666666665,2084.65,2090.8333333333335,2099.826666666667,26764.333333333336,5616970000000.0,,18957.0,0.6993333333333334
2010-05-31,2100.3,2105.0,2135.0,2075.0,2080.0,2086.1,2096.35,31183.0,6537040000000.0,,22652.0,0.7264
2010-06-01,2086.1,2095.0,2097.8,2045.0,2064.0,2077.25,2088.95,70547.0,14736900000000.0,,66583.0,0.9438
2010-06-02,2077.25,2061.45,2098.0,2023.0,2095.0,2079.85,2059.52,55547.0,11440000000000.0,,42983.0,0.7738
2010-06-03,2079.85,2131.5,2131.5,2091.05,2110.0,2114.9,2107.84,55130.0,11620500000000.0,,40777.0,0.7397
2010-06-04,2114.9,2114.9,2156.0,2095.5,2147.05,2146.75,2145.36,29302.0,6286330000000.0,,15791.0,0.5389
2010-06-05,2125.516666666667,2120.7166666666667,2173.6666666666665,2101.0,2159.1,2159.5833333333335,2157.08,45841.0,9927020000000.0,,28386.0,0.5855666666666667
2010-06-06,2136.133333333333,2126.5333333333333,2191.3333333333335,2106.5,2171.15,2172.4166666666665,2168.8,62380.0,13567710000000.0,,40981.0,0.6322333333333333
2010-06-07,2146.75,2132.35,2209.0,2112.0,2183.2,2185.25,2180.52,78919.0,17208400000000.0,,53576.0,0.6789
2010-06-08,2185.25,2189.0,2244.0,2189.0,2241.9,2238.0,2223.1,47997.0,10670200000000.0,,23677.0,0.4933
2010-06-09,2238.0,2238.0,2294.0,2227.0,2293.9,2283.7,2264.34,89974.0,20373200000000.0,,59384.0,0.66
2010-06-10,2283.7,2298.0,2327.0,2265.0,2326.4,2311.55,2290.22,32461.0,7434290000000.0,,11973.0,0.3688
2010-06-11,2311.55,2311.0,2321.0,2276.0,2287.0,2291.7,2289.11,33989.0,7780460000000.0,,20283.0,0.5968
2010-06-12,2304.9333333333334,2311.0,2318.9166666666665,2277.35,2291.3333333333335,2293.2166666666667,2290.956666666667,51803.0,11874406666666.666,,40768.66666666667,0.7095
2010-06-13,2298.3166666666666,2311.0,2316.8333333333335,2278.7000000000003,2295.6666666666665,2294.733333333333,2292.8033333333333,69617.0,15968353333333.332,,61254.333333333336,0.8221999999999999
2010-06-14,2291.7,2311.0,2314.75,2280.05,2300.0,2296.25,2294.65,87431.0,20062300000000.0,,81740.0,0.9349
2010-06-15,2296.25,2292.0,2319.0,2285.0,2292.0,2294.7,2302.86,15584.0,3588770000000.0,,7175.0,0.4604
2010-06-16,2294.7,2306.0,2338.0,2294.0,2330.0,2317.65,2311.56,23142.0,5349420000000.0,,16126.0,0.6968
2010-06-17,2317.65,2335.0,2398.0,2305.0,2369.0,2368.35,2372.43,75269.0,17857100000000.0,,48682.0,0.6468
2010-06-18,2368.35,2368.0,2398.0,2342.0,2390.25,2383.75,2372.04,32649.0,7744480000000.0,,20422.0,0.6255
2010-06-19,2373.483333333333,2375.0,2417.6666666666665,2354.6666666666665,2402.5,2399.05,2390.1366666666668,38005.0,9103086666666.666,,23019.333333333332,0.6100333333333333
2010-06-20,2378.616666666667,2382.0,2437.3333333333335,2367.3333333333335,2414.75,2414.35,2408.233333333333,43361.0,10461693333333.334,,25616.666666666668,0.5945666666666666
2010-06-21,2383.75,2389.0,2457.0,2380.0,2427.0,2429.65,2426.33,48717.0,11820300000000.0,,28214.0,0.5791
2010-06-22,2429.65,2405.05,2442.0,2360.25,2370.0,2370.7,2384.93,65367.0,15589500000000.0,,43964.0,0.6726
2010-06-23,2370.7,2372.0,2423.5,2360.0,2423.0,2408.75,2401.69,77748.0,18672700000000.0,,55731.0,0.7168
2010-06-24,2408.75,2415.0,2468.8,2414.5,2450.0,2459.95,2445.74,43884.0,10732900000000.0,,22388.0,0.5102
2010-06-25,2459.95,2439.0,2454.9,2383.9,2398.05,2399.45,2406.55,218037.0,52471700000000.0,,191333.0,0.8775
2010-06-26,2439.7833333333333,2426.6666666666665,2437.266666666667,2374.9333333333334,2387.0333333333333,2388.3166666666666,2394.57,160649.0,38606033333333.336,,138212.0,0.8172999999999999
2010-06-27,2419.6166666666663,2414.3333333333335,2419.633333333333,2365.9666666666667,2376.016666666667,2377.1833333333334,2382.59,103261.0,24740366666666.668,,85091.0,0.7571
2010-06-28,2399.45,2402.0,2402.0,2357.0,2365.0,2366.05,2370.61,45873.0,10874700000000.0,,31970.0,0.6969
2010-06-29,2366.05,2366.05,2400.0,2342.0,2346.0,2360.55,2381.69,68628.0,16345000000000.0,,42936.0,0.6256
2010-06-30,2360.55,2370.0,2388.0,2295.05,2300.1,2301.8,2308.7,72380.0,16710400000000.0,,48535.0,0.6706
2010-07-01,2301.8,2329.95,2338.0,2275.3,2332.9,2329.75,2313.45,46511.0,10760100000000.0,,26340.0,0.5663
2010-07-02,2329.75,2339.95,2357.8,2312.0,2314.0,2320.8,2341.9,29444.0,6895490000000.0,,16470.0,0.5594
2010-07-03,2326.766666666667,2336.633333333333,2355.1,2313.6666666666665,2319.3333333333335,2323.7166666666667,2340.6266666666666,23100.0,5408463333333.333,,12732.333333333334,0.5412333333333333
2010-07-04,2323.7833333333333,2333.3166666666666,2352.4,2315.3333333333335,2324.6666666666665,2326.6333333333337,2339.3533333333335,16756.0,3921436666666.6665,,8994.666666666668,0.5230666666666667
2010-07-05,2320.8,2330.0,2349.7,2317.0,2330.0,2329.55,2338.08,10412.0,2434410000000.0,,5257.0,0.5049
2010-07-06,2329.55,2330.0,2352.0,2325.55,2349.0,2345.2,2344.55,19320.0,4529660000000.0,,12091.0,0.6258
2010-07-07,2345.2,2345.2,2364.0,2321.2,2325.1,2336.75,2344.45,37979.0,8904000000000.0,,19344.0,0.5093
2010-07-08,2336.75,2345.25,2360.0,2333.0,2350.0,2350.4,2349.59,78569.0,18460500000000.0,,68481.0,0.8716
2010-07-09,2350.4,2360.0,2398.0,2340.0,2376.0,2384.25,2360.5,190851.0,45050300000000.0,,164606.0,0.8625
2010-07-10,2361.6833333333334,2366.3333333333335,2405.3333333333335,2341.6666666666665,2374.866666666667,2376.0,2372.5466666666666,210960.33333333334,50099733333333.336,,186201.0,0.8794333333333334
2010-07-11,2372.9666666666667,2372.6666666666665,2412.6666666666665,2343.3333333333335,2373.733333333333,2367.75,2384.5933333333332,231069.66666666666,55149166666666.664,,207796.0,0.8963666666666666
2010-07-12,2384.25,2379.0,2420.0,2345.0,2372.6,2359.5,2396.64,251179.0,60198600000000.0,,229391.0,0.9133
2010-07-13,2359.5,2372.0,2405.0,2360.0,2379.0,2369.7,2370.81,194656.0,46149300000000.0,,184776.0,0.9492
