Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-05,738.7,735.0,735.0,716.6,722.9,723.5,724.32,2303559.0,166852000000000.0,,1054261.0,0.4577
2010-02-06,723.5,728.0,732.5,721.15,729.7,729.7,729.2,79487.0,5796200000000.0,,17945.0,0.2258
2010-02-07,726.6,728.5,733.625,714.65,726.95,726.925,725.5550000000001,1082329.5,78163600000000.0,,380140.5,0.29090000000000005
2010-02-08,729.7,729.0,734.75,708.15,724.2,724.15,721.91,2085172.0,150531000000000.0,,742336.0,0.35600000000000004
2010-02-09,724.15,725.0,741.95,721.05,734.15,735.15,735.12,1502947.0,110484000000000.0,,387514.0,0.2578
2010-02-10,735.15,739.9,743.7,728.1,733.5,732.3,734.62,1168687.0,85854400000000.0,,438297.0,0.375
2010-02-11,732.3,737.95,747.95,735.0,742.5,742.7,742.93,1206578.0,89639800000000.0,,471242.0,0.3906
2010-02-12,734.9,740.9625000000001,748.4625000000001,735.8875,743.4375,743.5625,743.4399999999999,1149493.75,85448825000000.0,,467493.25,0.40954999999999997
2010-02-13,737.5,743.975,748.975,736.775,744.375,744.425,743.95,1092409.5,81257850000000.0,,463744.5,0.4285
2010-02-14,740.1,746.9875,749.4875,737.6624999999999,745.3125,745.2875,744.46,1035325.25,77066875000000.0,,459995.75,0.44745
2010-02-15,742.7,750.0,750.0,738.55,746.25,746.15,744.97,978241.0,72875900000000.0,,456247.0,0.4664
2010-02-16,746.15,747.25,764.95,742.2,764.1,758.15,751.87,830245.0,62424000000000.0,,253610.0,0.3055
2010-02-17,758.15,764.9,767.95,752.55,757.15,758.65,759.68,1264145.0,96034100000000.0,,598169.0,0.4732
2010-02-18,758.65,760.0,766.95,755.5,757.55,758.8,761.21,907403.0,69072200000000.0,,260904.0,0.2875
2010-02-19,758.8,754.9,759.5,745.8,750.0,750.55,752.92,1107940.0,83419500000000.0,,447778.0,0.4042
2010-02-20,756.05,755.6,760.9,748.4666666666666,751.9166666666666,752.7833333333333,755.1433333333333,1095870.0,82748700000000.0,,486461.6666666667,0.44483333333333336
2010-02-21,753.3,756.3,762.3000000000001,751.1333333333333,753.8333333333334,755.0166666666667,757.3666666666667,1083800.0,82077900000000.0,,525145.3333333334,0.48546666666666666
2010-02-22,750.55,757.0,763.7,753.8,755.75,757.25,759.59,1071730.0,81407100000000.0,,563829.0,0.5261
2010-02-23,757.25,759.0,765.0,751.25,762.0,762.1,762.02,926526.0,70602800000000.0,,419946.0,0.4532
2010-02-24,762.1,756.0,770.7,752.1,764.6,765.35,766.33,2038029.0,156181000000000.0,,1046380.0,0.5134
2010-02-25,765.35,769.8,769.8,761.25,768.25,766.25,765.26,1336492.0,102276000000000.0,,764312.0,0.5719
2010-02-26,766.25,767.1,778.55,746.15,760.2,761.8,764.23,1507967.0,115244000000000.0,,694238.0,0.4604
2010-02-27,765.1375,765.825,776.1624999999999,748.3625,761.2625,762.15,763.175,1637644.25,124940250000000.0,,823535.25,0.49472499999999997
2010-02-28,764.025,764.55,773.775,750.575,762.325,762.5,762.12,1767321.5,134636500000000.0,,952832.5,0.52905
2010-03-01,762.9124999999999,763.275,771.3875,752.7875,763.3875,762.85,761.065,1896998.75,144332750000000.0,,1082129.75,0.563375
2010-03-02,761.8,762.0,769.0,755.0,764.45,763.2,760.01,2026676.0,154029000000000.0,,1211427.0,0.5977
2010-03-03,763.2,769.0,774.0,764.15,769.15,768.75,769.09,1377371.0,105932000000000.0,,604214.0,0.4387
2010-03-04,768.75,768.0,770.0,757.0,763.5,763.9,761.67,1026803.0,78208700000000.0,,592736.0,0.5773
2010-03-05,763.9,765.0,766.95,760.15,762.0,762.6,763.53,643656.0,49144800000000.0,,290059.0,0.4506
2010-03-06,763.4666666666667,765.8666666666667,767.9666666666667,760.1999999999999,763.1666666666666,762.6333333333333,763.6166666666667,931727.3333333333,71153200000000.0,,500333.3333333334,0.5039666666666667
2010-03-07,763.0333333333333,766.7333333333333,768.9833333333333,760.25,764.3333333333334,762.6666666666667,763.7033333333333,1219798.6666666665,93161600000000.0,,710607.6666666667,0.5573333333333333
2010-03-08,762.6,767.6,770.0,760.3,765.5,762.7,763.79,1507870.0,115170000000000.0,,920882.0,0.6107
2010-03-09,762.7,763.0,778.5,763.0,768.85,768.7,772.92,1728866.0,133627000000000.0,,679613.0,0.3931
2010-03-10,768.7,763.7,784.45,760.0,777.5,780.05,777.67,2293937.0,178392000000000.0,,1050680.0,0.45799999999999996
2010-03-11,780.05,780.05,794.9,771.95,794.9,791.6,789.11,1607015.0,126812000000000.0,,764672.0,0.4758
2010-03-12,791.6,800.0,800.0,792.0,798.8,796.95,795.64,1255488.0,99891500000000.0,,629636.0,0.5015
2010-03-13,793.3833333333333,798.9833333333333,806.6666666666666,791.7166666666667,805.55,803.9666666666667,800.8566666666667,1846064.3333333335,148459666666666.66,,906032.3333333333,0.4949666666666666
2010-03-14,795.1666666666667,797.9666666666667,813.3333333333334,791.4333333333333,812.3,810.9833333333333,806.0733333333333,2436640.666666667,197027833333333.3,,1182428.6666666665,0.48843333333333333
2010-03-15,796.95,796.95,820.0,791.15,819.05,818.0,811.29,3027217.0,245596000000000.0,,1458825.0,0.4819
2010-03-16,818.0,821.5,831.95,815.8,830.35,829.0,823.29,1544428.0,127151000000000.0,,636096.0,0.4119
2010-03-17,829.0,834.0,845.9,830.0,841.0,840.7,839.84,2087397.0,175308000000000.0,,975406.0,0.4673
2010-03-18,840.7,845.0,845.0,820.5,826.2,825.85,827.99,1862277.0,154195000000000.0,,927471.0,0.498
2010-03-19,825.85,805.25,834.45,805.25,819.1,820.9,824.47,2358312.0,194435000000000.0,,1347398.0,0.5713
2010-03-20,824.2,808.4666666666667,834.2333333333333,805.55,821.45,823.1333333333333,825.44,2123893.0,175268333333333.34,,1145267.6666666667,0.5301
2010-03-21,822.55,811.6833333333333,834.0166666666667,805.85,823.8,825.3666666666667,826.41,1889474.0,156101666666666.66,,943137.3333333333,0.4889
2010-03-22,820.9,814.9,833.8,806.15,826.15,827.6,827.38,1655055.0,136935000000000.0,,741007.0,0.4477
2010-03-23,827.6,830.0,833.0,822.1,828.3,828.65,828.37,847482.0,70202500000000.0,,394913.0,0.466
2010-03-24,828.125,827.05,834.9,820.05,829.525,829.2249999999999,827.9,1803136.5,149236250000000.0,,932319.5,0.49934999999999996
2010-03-25,828.65,824.1,836.8,818.0,830.75,829.8,827.43,2758791.0,228270000000000.0,,1469726.0,0.5327
2010-03-26,829.8,830.0,836.0,822.3,823.3,825.05,826.89,998903.0,82598100000000.0,,454263.0,0.4548
2010-03-27,828.2166666666666,828.0,833.7666666666667,817.7166666666666,819.8666666666667,820.6833333333333,823.0866666666667,1239813.0,101864066666666.67,,627505.6666666666,0.49176666666666663
2010-03-28,826.6333333333333,826.0,831.5333333333333,813.1333333333333,816.4333333333333,816.3166666666667,819.2833333333333,1480723.0,121130033333333.34,,800748.3333333333,0.5287333333333333
2010-03-29,825.05,824.0,829.3,808.55,813.0,811.95,815.48,1721633.0,140396000000000.0,,973991.0,0.5657
2010-03-30,811.95,808.6,816.1,797.15,800.25,800.0,801.59,1548580.0,124132000000000.0,,692881.0,0.4474
2010-03-31,800.0,800.0,807.25,777.3,779.5,780.65,790.46,3541523.0,279943000000000.0,,2270336.0,0.6411
2010-04-01,780.65,786.35,809.8,782.1,808.0,807.8,798.67,2890716.0,230873000000000.0,,1443668.0,0.4994
2010-04-02,787.4375,794.0125,811.5999999999999,786.3875,806.75,806.6875,800.04,2543266.5,203328750000000.0,,1220265.5,0.466175
2010-04-03,794.2249999999999,801.675,813.4,790.675,805.5,805.575,801.41,2195817.0,175784500000000.0,,996863.0,0.43295
2010-04-04,801.0124999999999,809.3375,815.2,794.9625,804.25,804.4625,802.78,1848367.5,148240250000000.0,,773460.5,0.399725
2010-04-05,807.8,817.0,817.0,799.25,803.0,803.35,804.15,1500918.0,120696000000000.0,,550058.0,0.3665
2010-04-06,803.35,808.9,808.9,792.15,796.0,796.05,798.23,1851183.0,147768000000000.0,,849373.0,0.4588
2010-04-07,796.05,790.0,809.0,781.15,798.2,798.05,792.39,1512279.0,119832000000000.0,,553408.0,0.3659
2010-04-08,798.05,796.0,807.5,790.0,795.1,799.45,802.48,2247219.0,180335000000000.0,,1012272.0,0.4505
2010-04-09,799.45,802.0,807.9,788.25,791.25,791.6,798.07,1509006.0,120430000000000.0,,631692.0,0.4186
2010-04-10,796.8333333333334,798.3333333333334,805.2666666666667,788.8666666666667,793.8666666666667,793.7666666666667,797.3266666666667,1484317.6666666667,118352666666666.67,,666636.6666666666,0.45016666666666666
2010-04-11,794.2166666666667,794.6666666666666,802.6333333333333,789.4833333333333,796.4833333333333,795.9333333333334,796.5833333333334,1459629.3333333333,116275333333333.33,,701581.3333333334,0.48173333333333335
2010-04-12,791.6,791.0,800.0,790.1,799.1,798.1,795.84,1434941.0,114198000000000.0,,736526.0,0.5133
2010-04-13,798.1,800.0,823.8,787.25,820.7,820.85,812.22,4202458.0,341331000000000.0,,1507102.0,0.3586
2010-04-14,809.475,811.0,829.3499999999999,803.15,820.85,821.2750000000001,819.7,3173967.0,259400000000000.0,,1099893.5,0.34075
2010-04-15,820.85,822.0,834.9,819.05,821.0,821.7,827.18,2145476.0,177469000000000.0,,692685.0,0.3229
2010-04-16,821.7,819.0,828.0,811.85,814.6,815.1,817.16,1905479.0,155709000000000.0,,926986.0,0.4865
2010-04-17,819.5,816.0,827.0,808.15,814.7333333333333,814.0500000000001,816.0666666666666,2428270.0,198049666666666.66,,980952.0,0.42883333333333334
2010-04-18,817.3000000000001,813.0,826.0,804.45,814.8666666666667,813.0,814.9733333333334,2951061.0,240390333333333.3,,1034918.0,0.37116666666666664
2010-04-19,815.1,810.0,825.0,800.75,815.0,811.95,813.88,3473852.0,282731000000000.0,,1088884.0,0.3135
2010-04-20,811.95,825.0,832.65,787.0,789.0,789.5,803.58,6008493.0,482830000000000.0,,2544222.0,0.4234
2010-04-21,789.5,795.0,799.0,780.25,784.5,785.0,786.55,3553745.0,279521000000000.0,,1469348.0,0.4135
2010-04-22,785.0,789.1,793.65,781.0,784.1,785.95,788.29,2375558.0,187262000000000.0,,898472.0,0.3782
2010-04-23,785.95,788.05,792.0,777.5,780.0,780.2,784.23,2153034.0,168848000000000.0,,854759.0,0.397
2010-04-24,784.0333333333334,787.3666666666667,791.6666666666666,778.4,781.6833333333333,781.8333333333334,784.7633333333333,1854114.0,145472700000000.0,,722092.6666666666,0.3858666666666667
2010-04-25,782.1166666666667,786.6833333333333,791.3333333333334,779.3000000000001,783.3666666666667,783.4666666666667,785.2966666666667,1555194.0,122097400000000.0,,589426.3333333333,0.3747333333333333
2010-04-26,780.2,786.0,791.0,780.2,785.05,785.1,785.83,1256274.0,98722100000000.0,,456760.0,0.3636
2010-04-27,785.1,785.95,789.9,781.05,786.85,787.3,785.87,1310617.0,102998000000000.0,,612926.0,0.4677
2010-04-28,787.3,780.0,783.95,765.0,770.65,770.3,776.75,1200191.0,93224400000000.0,,574237.0,0.4785
2010-04-29,770.3,775.1,775.25,755.6,765.0,759.75,761.54,2311482.0,176028000000000.0,,882129.0,0.3816
2010-04-30,759.75,765.0,772.8,762.55,763.4,765.4,768.75,1845112.0,141843000000000.0,,994554.0,0.539
2010-05-01,761.6333333333333,763.75,772.3333333333333,759.7333333333333,764.9,765.8666666666667,767.1233333333333,1632834.6666666667,125327566666666.67,,800387.0,0.47300000000000003
2010-05-02,763.5166666666667,762.5,771.8666666666667,756.9166666666666,766.4,766.3333333333333,765.4966666666667,1420557.3333333333,108812133333333.33,,606220.0,0.40700000000000003
2010-05-03,765.4,761.25,771.4,754.1,767.9,766.8,763.87,1208280.0,92296700000000.0,,412053.0,0.341
2010-05-04,766.8,774.85,774.85,756.8,761.0,761.0,765.35,1448014.0,110824000000000.0,,688600.0,0.4755
2010-05-05,761.0,750.0,768.0,740.15,766.6,765.75,758.33,2185615.0,165742000000000.0,,1171470.0,0.536
2010-05-06,765.75,767.95,770.9,759.2,768.0,767.1,765.63,1290436.0,98799700000000.0,,591480.0,0.4584
2010-05-07,767.1,757.0,762.6,735.0,742.0,741.4,750.08,2133576.0,160036000000000.0,,1162029.0,0.5446
2010-05-08,758.5333333333333,758.0,789.4,738.3333333333334,751.6666666666666,751.0166666666667,753.9333333333334,1810353.0,136240100000000.0,,967176.3333333334,0.5284333333333333
2010-05-09,749.9666666666667,759.0,816.2,741.6666666666666,761.3333333333334,760.6333333333333,757.7866666666666,1487130.0,112444200000000.0,,772323.6666666667,0.5122666666666666
2010-05-10,741.4,760.0,843.0,745.0,771.0,770.25,761.64,1163907.0,88648300000000.0,,577471.0,0.4961
2010-05-11,770.25,775.0,779.0,753.9,754.4,756.3,758.24,675644.0,51230100000000.0,,286909.0,0.4246
2010-05-12,756.3,757.0,767.95,751.1,758.65,759.45,759.81,1370038.0,104097000000000.0,,586390.0,0.428
2010-05-13,759.45,765.1,773.2,761.45,764.3,765.6,767.08,660726.0,50682800000000.0,,240169.0,0.3635
2010-05-14,765.6,766.0,777.0,755.0,762.85,763.85,770.29,1013498.0,78069200000000.0,,415279.0,0.4097
2010-05-15,765.0166666666667,768.9833333333333,776.3166666666667,748.0333333333333,757.2,757.8166666666667,761.0033333333333,1296007.0,98102133333333.33,,614523.3333333334,0.4545666666666667
2010-05-16,764.4333333333334,771.9666666666667,775.6333333333333,741.0666666666667,751.55,751.7833333333333,751.7166666666666,1578516.0,118135066666666.66,,813767.6666666667,0.49943333333333334
2010-05-17,763.85,774.95,774.95,734.1,745.9,745.75,742.43,1861025.0,138168000000000.0,,1013012.0,0.5443
2010-05-18,745.75,746.0,746.0,726.3,735.05,735.1,735.12,1599590.0,117590000000000.0,,786923.0,0.49200000000000005
2010-05-19,735.1,730.0,733.0,716.3,722.55,721.5,722.98,1964633.0,142039000000000.0,,1125385.0,0.5728
2010-05-20,721.5,729.0,732.3,716.15,730.2,730.0,727.2,1199046.0,87194500000000.0,,683553.0,0.5701
2010-05-21,730.0,710.0,725.9,685.25,717.35,718.7,717.04,1337546.0,95907600000000.0,,819958.0,0.613
2010-05-22,726.2333333333333,715.0,727.2666666666667,694.4,717.5666666666667,718.3333333333334,717.91,1372602.0,98546733333333.33,,815957.3333333334,0.5953333333333334
2010-05-23,722.4666666666667,720.0,728.6333333333333,703.5500000000001,717.7833333333333,717.9666666666667,718.78,1407658.0,101185866666666.67,,811956.6666666666,0.5776666666666667
2010-05-24,718.7,725.0,730.0,712.7,718.0,717.6,719.65,1442714.0,103825000000000.0,,807956.0,0.56
2010-05-25,717.6,708.0,714.0,691.55,699.1,699.55,705.04,1148683.0,80986600000000.0,,521485.0,0.45399999999999996
2010-05-26,699.55,708.0,744.8,704.1,731.0,738.0,726.63,1844732.0,134044000000000.0,,891117.0,0.4831
2010-05-27,738.0,735.0,749.95,727.2,743.8,741.85,740.34,3441936.0,254819000000000.0,,2273557.0,0.6605
2010-05-28,741.85,749.8,753.5,735.5,752.5,750.8,745.73,1239687.0,92446900000000.0,,685912.0,0.5533
2010-05-29,744.8333333333334,749.3666666666667,753.3,736.3333333333334,749.5,748.2166666666666,744.9766666666667,1381068.0,102864600000000.0,,872527.0,0.6184333333333334
2010-05-30,747.8166666666666,748.9333333333333,753.1,737.1666666666666,746.5,745.6333333333333,744.2233333333334,1522449.0,113282300000000.0,,1059142.0,0.6835666666666667
2010-05-31,750.8,748.5,752.9,738.0,743.5,743.05,743.47,1663830.0,123700000000000.0,,1245757.0,0.7487
2010-06-01,743.05,743.05,751.95,734.7,741.3,739.2,744.08,1568456.0,116706000000000.0,,972977.0,0.6203
2010-06-02,739.2,737.8,759.5,736.3,757.0,754.25,747.12,1384665.0,103451000000000.0,,833002.0,0.6016
2010-06-03,754.25,760.0,769.0,745.1,761.95,765.45,764.93,842217.0,64424100000000.0,,372069.0,0.4418
2010-06-04,765.45,765.45,769.7,755.2,764.0,765.35,762.24,684105.0,52145100000000.0,,353592.0,0.5169
2010-06-05,765.4166666666667,760.2666666666667,765.7333333333333,748.8000000000001,760.65,761.3166666666667,758.82,745223.6666666666,56507066666666.664,,388435.3333333333,0.5206333333333334
2010-06-06,765.3833333333333,755.0833333333334,761.7666666666667,742.4,757.3000000000001,757.2833333333333,755.4,806342.3333333334,60869033333333.336,,423278.6666666667,0.5243666666666666
2010-06-07,765.35,749.9,757.8,736.0,753.95,753.25,751.98,867461.0,65231000000000.0,,458122.0,0.5281
2010-06-08,753.25,754.0,762.0,747.0,748.0,750.2,752.78,1121111.0,84395000000000.0,,625078.0,0.5576
2010-06-09,750.2,752.0,758.55,731.0,735.55,733.05,746.65,2433700.0,181712000000000.0,,1505438.0,0.6186
2010-06-10,733.05,730.0,753.0,730.0,751.8,750.5,740.93,898018.0,66536500000000.0,,327918.0,0.3652
2010-06-11,750.5,761.8,763.3,751.0,759.5,759.1,757.59,1618512.0,122617000000000.0,,1066299.0,0.6588
2010-06-12,753.3666666666667,762.3166666666666,771.2333333333333,753.3333333333334,767.9666666666667,766.4,762.4266666666667,1670756.6666666667,127433666666666.67,,1019326.6666666666,0.6129666666666667
2010-06-13,756.2333333333333,762.8333333333334,779.1666666666666,755.6666666666666,776.4333333333333,773.7,767.2633333333333,1723001.3333333333,132250333333333.33,,972354.3333333334,0.5671333333333334
2010-06-14,759.1,763.35,787.1,758.0,784.9,781.0,772.1,1775246.0,137067000000000.0,,925382.0,0.5213
2010-06-15,781.0,756.65,777.7,756.65,763.5,766.1,767.71,1321488.0,101452000000000.0,,736169.0,0.5571
2010-06-16,766.1,777.1,779.95,767.3,776.0,774.8,774.07,1164408.0,90133500000000.0,,652900.0,0.5607
2010-06-17,774.8,777.0,784.8,763.7,774.0,775.3,770.22,764460.0,58880200000000.0,,374165.0,0.4895
2010-06-18,775.3,775.3,788.9,772.25,783.0,783.2,781.63,1112836.0,86982100000000.0,,643715.0,0.5784
2010-06-19,777.9333333333333,781.1666666666666,790.6,776.3666666666667,784.3,784.7,784.3133333333333,1059795.3333333333,83092400000000.0,,620780.0,0.5865333333333334
2010-06-20,780.5666666666667,787.0333333333333,792.3,780.4833333333333,785.6,786.2,786.9966666666667,1006754.6666666666,79202700000000.0,,597845.0,0.5946666666666667
2010-06-21,783.2,792.9,794.0,784.6,786.9,787.7,789.68,953714.0,75313000000000.0,,574910.0,0.6028
2010-06-22,787.7,785.0,786.5,773.3,777.2,778.65,779.18,734162.0,57204100000000.0,,334180.0,0.4552
2010-06-23,778.65,770.0,788.95,769.85,785.0,786.3,781.16,1479762.0,115592000000000.0,,912696.0,0.6168
2010-06-24,786.3,786.3,788.5,767.7,776.0,773.45,775.1,1888755.0,146398000000000.0,,1102535.0,0.5837
2010-06-25,773.45,775.8,775.8,756.1,760.2,758.5,763.43,1018661.0,77767200000000.0,,464910.0,0.4564
2010-06-26,768.4666666666667,770.0166666666667,772.9166666666666,756.6,761.5,760.5833333333334,763.3566666666667,871294.6666666666,66512733333333.336,,411276.6666666667,0.4800333333333333
2010-06-27,763.4833333333333,764.2333333333333,770.0333333333333,757.1,762.8000000000001,762.6666666666666,763.2833333333333,723928.3333333333,55258266666666.67,,357643.3333333333,0.5036666666666667
2010-06-28,758.5,758.45,767.15,757.6,764.1,764.75,763.21,576562.0,44003800000000.0,,304010.0,0.5273
2010-06-29,764.75,765.0,765.0,749.0,755.0,753.8,754.64,1307331.0,98656300000000.0,,924149.0,0.7069
2010-06-30,753.8,755.0,759.9,741.25,752.0,751.0,747.56,1658258.0,123964000000000.0,,796008.0,0.48
2010-07-01,751.0,750.0,750.0,725.75,737.2,732.0,733.8,1703872.0,125029000000000.0,,1001991.0,0.5881
2010-07-02,732.0,734.8,746.0,730.85,744.0,743.8,741.18,1471775.0,109086000000000.0,,976192.0,0.6633
2010-07-03,735.9333333333333,739.4666666666666,746.9666666666667,732.9333333333334,742.5,742.1999999999999,740.65,1342116.0,99418233333333.33,,912104.6666666666,0.6835333333333333
2010-07-04,739.8666666666667,744.1333333333333,747.9333333333333,735.0166666666667,741.0,740.6,740.12,1212457.0,89750466666666.67,,848017.3333333334,0.7037666666666668
2010-07-05,743.8,748.8,748.9,737.1,739.5,739.0,739.59,1082798.0,80082700000000.0,,783930.0,0.7240000000000001
2010-07-06,739.0,736.5,761.9,735.85,760.35,759.15,754.37,1380452.0,104137000000000.0,,744090.0,0.539
2010-07-07,759.15,761.4,767.4,748.95,765.4,764.6,758.82,1076467.0,81684700000000.0,,483449.0,0.4491
2010-07-08,764.6,772.0,779.0,769.65,778.0,776.8,775.05,1093782.0,84773700000000.0,,642677.0,0.5876
2010-07-09,776.8,780.0,784.0,770.75,775.0,774.45,775.47,918333.0,71213600000000.0,,482553.0,0.5255
2010-07-10,776.0166666666667,779.9333333333333,787.3333333333334,773.7666666666667,781.0,780.2,779.9566666666667,1066518.0,83316733333333.33,,568638.0,0.5315333333333333
2010-07-11,775.2333333333333,779.8666666666667,790.6666666666666,776.7833333333333,787.0,785.95,784.4433333333333,1214703.0,95419866666666.67,,654723.0,0.5375666666666666
2010-07-12,774.45,779.8,794.0,779.8,793.0,791.7,788.93,1362888.0,107523000000000.0,,740808.0,0.5436
2010-07-13,791.7,792.0,792.0,769.55,774.0,774.65,774.02,2772943.0,214632000000000.0,,1611077.0,0.581
2010-07-14,774.65,778.0,784.7,770.25,775.0,774.65,776.69,1416921.0,110051000000000.0,,961446.0,0.6785
2010-07-15,774.65,771.0,784.9,765.25,780.35,782.1,777.71,1897768.0,147591000000000.0,,668488.0,0.3522
2010-07-16,782.1,795.0,838.5,795.0,830.8,833.65,825.69,9567726.0,789998000000000.0,,4893123.0,0.5114
2010-07-17,799.2833333333333,807.15,837.2333333333333,804.4166666666666,829.4166666666666,831.3333333333334,826.1866666666667,6883138.0,568409333333333.4,,3535686.0,0.5216666666666666
2010-07-18,816.4666666666667,819.3000000000001,835.9666666666667,813.8333333333334,828.0333333333333,829.0166666666667,826.6833333333333,4198550.0,346820666666666.7,,2178249.0,0.5319333333333334
2010-07-19,833.65,831.45,834.7,823.25,826.65,826.7,827.18,1513962.0,125232000000000.0,,820812.0,0.5422
2010-07-20,826.7,826.7,834.55,825.0,825.0,827.25,830.39,1171031.0,97241200000000.0,,524336.0,0.4478
2010-07-21,827.25,832.0,844.8,829.6,844.05,843.0,836.9,1471860.0,123179000000000.0,,773827.0,0.5257
2010-07-22,843.0,843.0,846.0,832.5,842.5,843.7,838.89,681441.0,57165400000000.0,,295356.0,0.4334
2010-07-23,843.7,850.0,850.0,835.1,839.0,839.3,839.3,947236.0,79501600000000.0,,406669.0,0.4293
2010-07-24,842.2333333333333,847.4666666666667,850.5333333333333,836.8666666666667,842.3333333333334,842.6166666666667,841.4133333333333,1092572.3333333333,91992066666666.67,,597825.0,0.5224
2010-07-25,840.7666666666667,844.9333333333333,851.0666666666667,838.6333333333333,845.6666666666666,845.9333333333333,843.5266666666666,1237908.6666666667,104482533333333.33,,788981.0,0.6155
2010-07-26,839.3,842.4,851.6,840.4,849.0,849.25,845.64,1383245.0,116973000000000.0,,980137.0,0.7086
2010-07-27,849.25,855.0,859.8,846.2,847.2,849.15,854.44,1053301.0,89998200000000.0,,490237.0,0.4654
2010-07-28,849.15,851.0,857.95,847.0,853.0,854.45,853.2,2179614.0,185965000000000.0,,1433199.0,0.6575
