Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-09,1699.15,1703.7,1739.0,1690.0,1737.2,1728.6,1717.64,84255.0,14471900000000.0,,40710.0,0.4832
2010-02-10,1728.6,1737.0,1797.75,1736.5,1768.0,1773.2,1765.95,389788.0,68834800000000.0,,296817.0,0.7615
2010-02-11,1773.2,1785.0,1798.95,1742.5,1787.0,1788.75,1791.82,239658.0,42942400000000.0,,170608.0,0.7119
2010-02-12,1777.0875,1786.25,1802.9625,1751.625,1788.975,1789.725,1793.165,198201.25,35524025000000.0,,132920.0,0.60115
2010-02-13,1780.975,1787.5,1806.975,1760.75,1790.95,1790.7,1794.51,156744.5,28105650000000.0,,95232.0,0.49039999999999995
2010-02-14,1784.8625,1788.75,1810.9875,1769.875,1792.9250000000002,1791.6750000000002,1795.855,115287.75,20687275000000.0,,57544.0,0.37965
2010-02-15,1788.75,1790.0,1815.0,1779.0,1794.9,1792.65,1797.2,73831.0,13268900000000.0,,19856.0,0.2689
2010-02-16,1792.65,1810.0,1810.0,1774.0,1799.95,1797.5,1778.35,865560.0,153927000000000.0,,694806.0,0.8027
2010-02-17,1797.5,1800.0,1874.0,1800.0,1835.0,1839.15,1844.76,396604.0,73163900000000.0,,237490.0,0.5988
2010-02-18,1839.15,1845.2,1845.2,1800.0,1811.8,1812.5,1819.63,203158.0,36967200000000.0,,153961.0,0.7578
2010-02-19,1812.5,1800.0,1825.0,1780.0,1810.0,1806.6,1800.17,309612.0,55735600000000.0,,247902.0,0.8007
2010-02-20,1810.5333333333333,1810.0,1828.35,1782.0,1806.6666666666667,1804.85,1799.74,258652.66666666666,46555266666666.664,,194566.66666666666,0.7207333333333333
2010-02-21,1808.5666666666666,1820.0,1831.7,1784.0,1803.3333333333333,1803.1,1799.3100000000002,207693.3333333333,37374933333333.33,,141231.3333333333,0.6407666666666666
2010-02-22,1806.6,1830.0,1835.05,1786.0,1800.0,1801.35,1798.88,156734.0,28194600000000.0,,87896.0,0.5608
2010-02-23,1801.35,1780.0,1810.0,1698.4,1725.35,1721.8,1750.44,316178.0,55345100000000.0,,204770.0,0.6476
2010-02-24,1721.8,1722.0,1758.8,1705.0,1749.8,1747.45,1740.68,182593.0,31783600000000.0,,81408.0,0.4458
2010-02-25,1747.45,1712.45,1756.9,1704.0,1720.0,1712.35,1722.4,157038.0,27048200000000.0,,79100.0,0.5037
2010-02-26,1712.35,1729.45,1826.0,1717.25,1812.1,1817.65,1791.63,337239.0,60420700000000.0,,201093.0,0.5963
2010-02-27,1738.675,1754.0375,1835.25,1740.75,1823.0,1825.3500000000001,1805.5675,349425.75,63142075000000.0,,220315.0,0.627275
2010-02-28,1765.0,1778.625,1844.5,1764.25,1833.9,1833.0500000000002,1819.505,361612.5,65863450000000.0,,239537.0,0.65825
2010-03-01,1791.325,1803.2125,1853.75,1787.75,1844.8,1840.75,1833.4425,373799.25,68584825000000.0,,258759.0,0.689225
2010-03-02,1817.65,1827.8,1863.0,1811.25,1855.7,1848.45,1847.38,385986.0,71306200000000.0,,277981.0,0.7202
2010-03-03,1848.45,1850.0,1890.0,1850.0,1882.2,1878.45,1871.6,436498.0,81694800000000.0,,314121.0,0.7196
2010-03-04,1878.45,1880.0,1903.5,1873.2,1889.0,1890.45,1891.84,313191.0,59250900000000.0,,202343.0,0.6461
2010-03-05,1890.45,1899.0,1910.0,1880.1,1900.2,1901.05,1899.98,123410.0,23447700000000.0,,50002.0,0.4052
2010-03-06,1893.9833333333333,1902.8333333333333,1917.6666666666667,1885.75,1904.0333333333333,1905.5166666666667,1904.02,155521.66666666666,29637633333333.332,,75682.0,0.4628333333333333
2010-03-07,1897.5166666666667,1906.6666666666667,1925.3333333333333,1891.3999999999999,1907.8666666666668,1909.9833333333333,1908.06,187633.33333333334,35827566666666.664,,101362.0,0.5204666666666666
2010-03-08,1901.05,1910.5,1933.0,1897.05,1911.7,1914.45,1912.1,219745.0,42017500000000.0,,127042.0,0.5781
2010-03-09,1914.45,1901.7,1918.9,1865.25,1868.6,1874.25,1884.97,133412.0,25147700000000.0,,69825.0,0.5234
2010-03-10,1874.25,1866.0,1895.0,1835.0,1850.0,1849.9,1860.44,191887.0,35699400000000.0,,104024.0,0.5421
2010-03-11,1849.9,1849.9,1868.4,1796.1,1815.5,1826.1,1825.87,229346.0,41875700000000.0,,116655.0,0.5086
2010-03-12,1826.1,1830.0,1855.0,1815.55,1841.0,1842.1,1842.11,192621.0,35482800000000.0,,86632.0,0.4498
2010-03-13,1831.4333333333332,1836.6333333333334,1855.0,1818.3666666666666,1836.2,1837.9333333333332,1838.0433333333333,150814.33333333334,27754233333333.332,,69005.33333333333,0.4673
2010-03-14,1836.7666666666667,1843.2666666666667,1855.0,1821.1833333333334,1831.3999999999999,1833.7666666666667,1833.9766666666667,109007.66666666667,20025666666666.664,,51378.666666666664,0.48479999999999995
2010-03-15,1842.1,1849.9,1855.0,1824.0,1826.6,1829.6,1829.91,67201.0,12297100000000.0,,33752.0,0.5023
2010-03-16,1829.6,1833.35,1842.0,1814.0,1821.05,1821.6,1822.39,99530.0,18138300000000.0,,51708.0,0.5195
2010-03-17,1821.6,1841.45,1841.45,1803.2,1812.1,1810.35,1816.39,133302.0,24212900000000.0,,80389.0,0.6031
2010-03-18,1810.35,1824.0,1852.45,1812.1,1850.0,1840.15,1828.39,284966.0,52103000000000.0,,228090.0,0.8004
2010-03-19,1840.15,1850.0,1875.1,1846.0,1860.25,1864.9,1867.44,176647.0,32987800000000.0,,108871.0,0.6163
2010-03-20,1848.4,1850.0,1869.3999999999999,1844.0,1855.6,1860.5333333333333,1861.7166666666667,155893.0,29046633333333.332,,101867.33333333333,0.6668999999999999
2010-03-21,1856.65,1850.0,1863.7,1842.0,1850.95,1856.1666666666667,1855.9933333333333,135139.0,25105466666666.668,,94863.66666666667,0.7175
2010-03-22,1864.9,1850.0,1858.0,1840.0,1846.3,1851.8,1850.27,114385.0,21164300000000.0,,87860.0,0.7681
2010-03-23,1851.8,1872.0,1872.3,1842.0,1845.0,1848.0,1860.28,111403.0,20724100000000.0,,73330.0,0.6582
2010-03-24,1849.9,1866.0,1882.0,1843.65,1862.525,1864.3,1861.82,250454.5,46651550000000.0,,179831.0,0.69665
2010-03-25,1848.0,1860.0,1891.7,1845.3,1880.05,1880.6,1863.36,389506.0,72579000000000.0,,286332.0,0.7351
2010-03-26,1880.6,1902.0,1995.0,1890.0,1976.3,1977.9,1964.55,551903.0,108424000000000.0,,269354.0,0.488
2010-03-27,1913.0333333333333,1924.6666666666667,2014.9833333333333,1914.1666666666667,1978.3999999999999,1979.8500000000001,1981.4833333333333,541220.3333333334,107205666666666.67,,244493.33333333334,0.4502333333333333
2010-03-28,1945.4666666666667,1947.3333333333333,2034.9666666666665,1938.3333333333333,1980.5,1981.8,1998.4166666666665,530537.6666666666,105987333333333.33,,219632.66666666666,0.41246666666666665
2010-03-29,1977.9,1970.0,2054.95,1962.5,1982.6,1983.75,2015.35,519855.0,104769000000000.0,,194772.0,0.3747
2010-03-30,1983.75,1990.0,2019.7,1971.5,1978.0,1981.0,1993.83,210301.0,41930500000000.0,,104912.0,0.4989
2010-03-31,1981.0,1990.0,2044.0,1979.8,2018.0,2014.8,2011.66,273123.0,54943100000000.0,,154101.0,0.5642
2010-04-01,2014.8,2005.0,2028.6,1990.2,1998.0,1997.1,2003.4,141922.0,28432600000000.0,,65595.0,0.4622
2010-04-02,2010.375,2006.5,2048.95,1993.9,2025.0,2021.8,2019.2975000000001,202231.75,41124175000000.0,,83480.5,0.436125
2010-04-03,2005.9499999999998,2008.0,2069.3,1997.6,2052.0,2046.5,2035.195,262541.5,53815750000000.0,,101366.0,0.41005
2010-04-04,2001.5249999999999,2009.5,2089.65,2001.3,2079.0,2071.2,2051.0924999999997,322851.25,66507325000000.0,,119251.5,0.383975
2010-04-05,1997.1,2011.0,2110.0,2005.0,2106.0,2095.9,2066.99,383161.0,79198900000000.0,,137137.0,0.3579
2010-04-06,2095.9,2101.05,2113.9,2028.5,2041.4,2040.6,2060.38,301066.0,62030900000000.0,,166143.0,0.5518
2010-04-07,2040.6,2045.0,2094.0,2045.0,2080.0,2077.45,2077.4,248355.0,51593200000000.0,,102710.0,0.4136
2010-04-08,2077.45,2067.0,2095.95,2061.35,2077.55,2074.85,2080.4,182687.0,38006200000000.0,,83419.0,0.4566
2010-04-09,2074.85,2078.0,2098.0,2063.05,2073.0,2068.3,2080.92,202451.0,42128400000000.0,,106141.0,0.5243
2010-04-10,2072.6666666666665,2079.5666666666666,2095.3166666666666,2060.366666666667,2074.6666666666665,2070.2333333333336,2077.443333333333,177122.33333333334,36813766666666.664,,91981.66666666667,0.5173333333333333
2010-04-11,2070.4833333333336,2081.133333333333,2092.633333333333,2057.6833333333334,2076.3333333333335,2072.1666666666665,2073.9666666666667,151793.66666666666,31499133333333.336,,77822.33333333333,0.5103666666666666
2010-04-12,2068.3,2082.7,2089.95,2055.0,2078.0,2074.1,2070.49,126465.0,26184500000000.0,,63663.0,0.5034
2010-04-13,2074.1,2075.0,2112.0,2072.0,2099.0,2097.9,2096.97,273193.0,57287700000000.0,,140393.0,0.5139
2010-04-14,2086.0,2087.5,2117.35,2072.525,2089.5,2093.325,2096.385,270524.5,56712500000000.0,,145727.5,0.53895
2010-04-15,2097.9,2100.0,2122.7,2073.05,2080.0,2088.75,2095.8,267856.0,56137300000000.0,,151062.0,0.564
2010-04-16,2088.75,2080.0,2084.45,2038.7,2060.0,2050.5,2054.67,222980.0,45815000000000.0,,152103.0,0.6821
2010-04-17,2076.0,2067.3333333333335,2072.9666666666667,2027.4833333333333,2043.35,2037.2666666666667,2043.14,194729.66666666666,39851100000000.0,,125923.33333333333,0.6321333333333333
2010-04-18,2063.25,2054.6666666666665,2061.483333333333,2016.2666666666667,2026.7,2024.0333333333333,2031.61,166479.33333333334,33887200000000.0,,99743.66666666666,0.5821666666666667
2010-04-19,2050.5,2042.0,2050.0,2005.05,2010.05,2010.8,2020.08,138229.0,27923300000000.0,,73564.0,0.5322
2010-04-20,2010.8,2004.2,2104.7,2004.2,2074.0,2075.45,2058.15,271220.0,55821100000000.0,,111832.0,0.4123
2010-04-21,2075.45,2085.25,2117.85,2080.7,2092.0,2093.3,2099.68,241142.0,50632100000000.0,,107809.0,0.4471
2010-04-22,2093.3,2091.8,2126.8,2076.6,2116.0,2114.55,2108.57,242116.0,51051900000000.0,,111006.0,0.4585
2010-04-23,2114.55,2116.0,2133.7,2095.85,2109.9,2107.35,2112.21,129977.0,27453900000000.0,,34310.0,0.264
2010-04-24,2112.15,2110.733333333333,2130.7999999999997,2090.65,2102.75,2099.7,2109.0466666666666,141334.33333333334,29800900000000.0,,57176.66666666667,0.3851
2010-04-25,2109.75,2105.4666666666667,2127.9,2085.45,2095.6,2092.05,2105.883333333333,152691.66666666666,32147900000000.0,,80043.33333333334,0.5062
2010-04-26,2107.35,2100.2,2125.0,2080.25,2088.45,2084.4,2102.72,164049.0,34494900000000.0,,102910.0,0.6273
2010-04-27,2084.4,2097.0,2108.9,2018.8,2025.0,2027.95,2057.47,354520.0,72941600000000.0,,220010.0,0.6206
2010-04-28,2027.95,2015.0,2073.0,1994.95,2062.35,2065.25,2054.77,244072.0,50151300000000.0,,79079.0,0.324
2010-04-29,2065.25,2084.95,2099.0,2043.0,2094.5,2078.8,2070.22,317703.0,65771400000000.0,,164283.0,0.5171
2010-04-30,2078.8,2099.0,2109.45,2048.6,2108.0,2093.35,2072.91,391599.0,81174800000000.0,,241790.0,0.6174
2010-05-01,2083.65,2097.6666666666665,2119.2999999999997,2057.4,2103.9666666666667,2093.7666666666664,2085.3399999999997,331970.3333333333,69078800000000.0,,191229.33333333334,0.5528
2010-05-02,2088.5,2096.3333333333335,2129.15,2066.2,2099.9333333333334,2094.1833333333334,2097.77,272341.6666666667,56982800000000.0,,140668.6666666667,0.48819999999999997
2010-05-03,2093.35,2095.0,2139.0,2075.0,2095.9,2094.6,2110.2,212713.0,44886800000000.0,,90108.0,0.4236
2010-05-04,2094.6,2129.7,2129.7,2063.05,2067.35,2070.45,2083.29,119456.0,24886100000000.0,,46691.0,0.3909
2010-05-05,2070.45,2041.15,2080.0,2031.0,2078.9,2073.55,2055.97,117605.0,24179200000000.0,,34185.0,0.2907
2010-05-06,2073.55,2073.55,2120.0,2029.35,2071.0,2066.55,2056.76,132688.0,27290800000000.0,,56551.0,0.4262
2010-05-07,2066.55,2050.0,2074.3,2026.2,2058.15,2057.8,2050.18,152650.0,31296000000000.0,,93853.0,0.6148
2010-05-08,2063.6333333333337,2060.0,2092.166666666667,2041.0666666666668,2080.633333333333,2079.0,2066.6366666666668,206667.66666666666,42888433333333.336,,130026.33333333334,0.6242333333333333
2010-05-09,2060.7166666666667,2070.0,2110.0333333333333,2055.9333333333334,2103.116666666667,2100.2000000000003,2083.0933333333332,260685.3333333333,54480866666666.67,,166199.6666666667,0.6336666666666667
2010-05-10,2057.8,2080.0,2127.9,2070.8,2125.6,2121.4,2099.55,314703.0,66073300000000.0,,202373.0,0.6431
2010-05-11,2121.4,2132.0,2163.0,2106.35,2127.0,2125.95,2133.47,356225.0,75999500000000.0,,184797.0,0.5188
2010-05-12,2125.95,2126.0,2155.0,2086.1,2146.0,2145.5,2127.36,621238.0,132160000000000.0,,243554.0,0.392
2010-05-13,2145.5,2172.25,2215.0,2147.5,2210.0,2203.65,2179.75,489675.0,106737000000000.0,,221429.0,0.4522
2010-05-14,2203.65,2210.0,2223.4,2168.0,2170.0,2184.15,2197.31,257348.0,56547400000000.0,,104193.0,0.4049
2010-05-15,2197.15,2196.6666666666665,2207.266666666667,2150.7,2169.116666666667,2178.4166666666665,2180.98,212395.0,46469800000000.0,,85487.0,0.40076666666666666
2010-05-16,2190.65,2183.3333333333335,2191.133333333333,2133.4,2168.233333333333,2172.6833333333334,2164.65,167442.0,36392200000000.0,,66781.0,0.39663333333333334
2010-05-17,2184.15,2170.0,2175.0,2116.1,2167.35,2166.95,2148.32,122489.0,26314600000000.0,,48075.0,0.3925
2010-05-18,2166.95,2165.0,2189.75,2146.05,2185.15,2182.2,2173.25,144433.0,31388900000000.0,,73524.0,0.5091
2010-05-19,2182.2,2170.0,2179.8,2125.15,2135.0,2141.65,2151.9,175683.0,37805200000000.0,,110526.0,0.6291
2010-05-20,2141.65,2174.6,2182.15,2125.85,2132.0,2136.4,2153.64,117740.0,25357000000000.0,,47810.0,0.4061
2010-05-21,2136.4,2096.0,2133.0,2093.0,2103.0,2098.75,2108.37,204566.0,43130100000000.0,,118724.0,0.5804
2010-05-22,2123.85,2110.6666666666665,2137.016666666667,2074.0833333333335,2084.6666666666665,2083.3166666666666,2101.7066666666665,181980.33333333334,38277033333333.336,,100074.33333333333,0.5399
2010-05-23,2111.3,2125.3333333333335,2141.0333333333333,2055.1666666666665,2066.3333333333335,2067.883333333333,2095.0433333333335,159394.66666666666,33423966666666.664,,81424.66666666666,0.4994
2010-05-24,2098.75,2140.0,2145.05,2036.25,2048.0,2052.45,2088.38,136809.0,28570900000000.0,,62775.0,0.4589
2010-05-25,2052.45,2030.0,2039.0,1998.7,2021.4,2018.55,2013.65,263181.0,52995400000000.0,,153905.0,0.5848
2010-05-26,2018.55,2048.0,2104.95,2015.15,2083.0,2082.75,2054.2,134044.0,27535300000000.0,,84458.0,0.6301
2010-05-27,2082.75,2082.75,2142.45,2062.4,2110.0,2114.8,2101.41,184276.0,38723900000000.0,,100207.0,0.5438
2010-05-28,2114.8,2145.0,2190.0,2125.2,2172.5,2163.4,2152.87,189817.0,40865100000000.0,,114730.0,0.6044
2010-05-29,2131.0,2151.6666666666665,2202.3,2136.133333333333,2188.4,2178.7166666666667,2165.9066666666668,175823.66666666666,38045233333333.336,,105902.0,0.6019
2010-05-30,2147.2000000000003,2158.3333333333335,2214.6,2147.0666666666666,2204.2999999999997,2194.0333333333333,2178.943333333333,161830.33333333334,35225366666666.664,,97074.0,0.5994
2010-05-31,2163.4,2165.0,2226.9,2158.0,2220.2,2209.35,2191.98,147837.0,32405500000000.0,,88246.0,0.5969
2010-06-01,2209.35,2206.5,2214.75,2153.6,2158.0,2163.6,2187.38,134450.0,29409300000000.0,,54623.0,0.4063
2010-06-02,2163.6,2164.1,2219.0,2164.0,2212.1,2205.35,2190.1,106858.0,23403000000000.0,,43423.0,0.4064
2010-06-03,2205.35,2224.0,2246.0,2192.35,2193.1,2198.5,2219.12,204604.0,45404100000000.0,,111945.0,0.5471
2010-06-04,2198.5,2198.0,2229.0,2182.0,2186.0,2185.1,2193.22,110274.0,24185500000000.0,,51034.0,0.4628
2010-06-05,2194.0333333333333,2188.0,2218.8,2165.366666666667,2183.9666666666667,2184.8333333333335,2188.0333333333333,150151.0,32812166666666.668,,86112.0,0.5351
2010-06-06,2189.5666666666666,2178.0,2208.6,2148.733333333333,2181.9333333333334,2184.5666666666666,2182.8466666666664,190028.0,41438833333333.336,,121190.0,0.6073999999999999
2010-06-07,2185.1,2168.0,2198.4,2132.1,2179.9,2184.3,2177.66,229905.0,50065500000000.0,,156268.0,0.6797
2010-06-08,2184.3,2180.0,2217.0,2170.65,2192.0,2194.65,2204.6,134299.0,29607500000000.0,,80949.0,0.6028
2010-06-09,2194.65,2202.0,2215.0,2186.1,2196.0,2194.4,2200.22,92683.0,20392300000000.0,,47266.0,0.51
2010-06-10,2194.4,2194.4,2275.0,2194.4,2271.0,2242.7,2223.36,148836.0,33091600000000.0,,85537.0,0.5747
2010-06-11,2242.7,2299.0,2303.0,2250.0,2298.0,2294.95,2273.41,156264.0,35525300000000.0,,66139.0,0.4233
2010-06-12,2260.1166666666663,2299.0,2307.0,2257.0333333333333,2291.0333333333333,2291.0666666666666,2279.0366666666664,288671.3333333334,65938200000000.0,,201144.33333333334,0.5659666666666666
2010-06-13,2277.5333333333333,2299.0,2311.0,2264.0666666666666,2284.0666666666666,2287.1833333333334,2284.6633333333334,421078.6666666667,96351100000000.0,,336149.6666666667,0.7086333333333332
2010-06-14,2294.95,2299.0,2315.0,2271.1,2277.1,2283.3,2290.29,553486.0,126764000000000.0,,471155.0,0.8513
2010-06-15,2283.3,2265.5,2300.0,2241.0,2284.0,2288.1,2287.94,164128.0,37551400000000.0,,90740.0,0.5529
2010-06-16,2288.1,2294.05,2307.65,2268.5,2285.0,2285.3,2284.75,109074.0,24920700000000.0,,68290.0,0.6261
2010-06-17,2285.3,2265.6,2291.5,2255.0,2291.45,2290.1,2282.21,148551.0,33902400000000.0,,99803.0,0.6718
2010-06-18,2290.1,2295.0,2299.9,2261.5,2290.0,2281.55,2287.47,215676.0,49335200000000.0,,171788.0,0.7965
2010-06-19,2287.25,2293.85,2308.266666666667,2271.0,2299.0,2293.3166666666666,2296.31,199672.33333333334,45822600000000.0,,154263.0,0.768
2010-06-20,2284.4,2292.7000000000003,2316.633333333333,2280.5,2308.0,2305.0833333333335,2305.1499999999996,183668.66666666666,42310000000000.0,,136738.0,0.7394999999999999
2010-06-21,2281.55,2291.55,2325.0,2290.0,2317.0,2316.85,2313.99,167665.0,38797400000000.0,,119213.0,0.711
2010-06-22,2316.85,2290.0,2340.0,2268.8,2334.5,2330.65,2323.51,115865.0,26921400000000.0,,61115.0,0.5275
2010-06-23,2330.65,2330.65,2366.0,2315.0,2366.0,2351.45,2340.96,128557.0,30094600000000.0,,51352.0,0.3994
2010-06-24,2351.45,2327.6,2447.1,2327.6,2400.0,2409.0,2387.09,219113.0,52304300000000.0,,112779.0,0.5147
2010-06-25,2409.0,2439.0,2439.0,2383.95,2425.0,2413.6,2413.24,143325.0,34587800000000.0,,78367.0,0.5468
2010-06-26,2410.5333333333333,2427.6666666666665,2452.0,2388.0,2438.6666666666665,2428.5666666666666,2419.5666666666666,149723.66666666666,36234733333333.336,,82356.66666666667,0.5498
2010-06-27,2412.0666666666666,2416.3333333333335,2465.0,2392.0499999999997,2452.3333333333335,2443.5333333333333,2425.893333333333,156122.33333333334,37881666666666.664,,86346.33333333333,0.5528
2010-06-28,2413.6,2405.0,2478.0,2396.1,2466.0,2458.5,2432.22,162521.0,39528600000000.0,,90336.0,0.5558
2010-06-29,2458.5,2458.0,2505.0,2458.0,2482.75,2483.2,2483.16,346167.0,85958800000000.0,,223217.0,0.6448
2010-06-30,2483.2,2450.0,2500.0,2442.0,2500.0,2487.6,2472.58,213477.0,52783900000000.0,,111408.0,0.5219
2010-07-01,2487.6,2450.0,2508.8,2425.2,2489.0,2494.55,2479.92,135994.0,33725400000000.0,,71170.0,0.5233
2010-07-02,2494.55,2491.0,2498.8,2445.35,2455.15,2455.1,2471.37,164282.0,40600200000000.0,,73675.0,0.4485
2010-07-03,2481.4,2464.4166666666665,2498.366666666667,2433.983333333333,2450.1666666666665,2451.7166666666667,2464.1666666666665,141060.33333333334,34793100000000.0,,66033.33333333333,0.4778
2010-07-04,2468.25,2437.8333333333335,2497.9333333333334,2422.616666666667,2445.1833333333334,2448.333333333333,2456.9633333333336,117838.66666666666,28986000000000.0,,58391.666666666664,0.5071
2010-07-05,2455.1,2411.25,2497.5,2411.25,2440.2,2444.95,2449.76,94617.0,23178900000000.0,,50750.0,0.5364
2010-07-06,2444.95,2429.2,2469.9,2417.05,2436.0,2437.9,2432.55,194285.0,47260900000000.0,,103617.0,0.5333
2010-07-07,2437.9,2435.0,2454.9,2401.3,2408.6,2409.65,2419.72,124346.0,30088200000000.0,,71600.0,0.5758
2010-07-08,2409.65,2414.45,2430.9,2395.1,2400.0,2402.35,2403.96,200644.0,48234000000000.0,,122473.0,0.6104
2010-07-09,2402.35,2418.75,2429.9,2400.0,2416.0,2421.0,2412.54,110154.0,26575000000000.0,,54213.0,0.4922
2010-07-10,2408.5666666666666,2424.1666666666665,2432.6,2398.733333333333,2412.45,2416.9666666666667,2410.7466666666664,122668.66666666667,29567766666666.668,,71523.66666666667,0.5677
2010-07-11,2414.7833333333333,2429.5833333333335,2435.3,2397.4666666666667,2408.9,2412.9333333333334,2408.9533333333334,135183.33333333334,32560533333333.332,,88834.33333333334,0.6432
2010-07-12,2421.0,2435.0,2438.0,2396.2,2405.35,2408.9,2407.16,147698.0,35553300000000.0,,106145.0,0.7187
2010-07-13,2408.9,2410.0,2420.0,2396.0,2396.0,2400.95,2403.33,103808.0,24948500000000.0,,67947.0,0.6545
2010-07-14,2400.95,2405.0,2525.0,2400.0,2438.0,2438.8,2453.1,506203.0,124177000000000.0,,226024.0,0.4465
