Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-02,995.65,1007.0,1028.8,968.1,969.5,974.45,1004.94,1806795.0,181572000000000.0,,466187.0,0.258
2010-02-03,974.45,989.5,1061.8,985.0,1056.05,1055.8,1033.28,2643594.0,273158000000000.0,,456683.0,0.1728
2010-02-04,1055.8,1048.0,1053.85,1017.65,1029.0,1022.95,1038.26,1895588.0,196811000000000.0,,332481.0,0.1754
2010-02-05,1022.95,971.1,990.0,938.65,960.0,965.2,963.98,2310198.0,222699000000000.0,,348289.0,0.1508
2010-02-06,965.2,971.0,990.0,970.0,988.0,985.25,982.87,246964.0,24273300000000.0,,33742.0,0.1366
2010-02-07,975.225,980.5,1003.95,959.125,985.0,984.275,983.49,1898480.5,186815650000000.0,,295892.0,0.1469
2010-02-08,985.25,990.0,1017.9,948.25,982.0,983.3,984.11,3549997.0,349358000000000.0,,558042.0,0.1572
2010-02-09,983.3,978.0,996.6,970.0,985.0,986.7,983.66,2093338.0,205914000000000.0,,240757.0,0.115
2010-02-10,986.7,995.0,1010.0,952.25,960.35,960.5,988.13,2059274.0,203483000000000.0,,198906.0,0.0966
2010-02-11,960.5,969.1,993.95,969.1,989.8,986.7,983.51,1379774.0,135703000000000.0,,173090.0,0.1254
2010-02-12,967.05,974.75,999.2125000000001,971.9,995.3375,992.875,987.905,1458351.25,144175500000000.0,,179078.0,0.12312500000000001
2010-02-13,973.6,980.4000000000001,1004.475,974.7,1000.875,999.05,992.3,1536928.5,152648000000000.0,,185066.0,0.12085000000000001
2010-02-14,980.1500000000001,986.0500000000001,1009.7375,977.5,1006.4125,1005.225,996.695,1615505.75,161120500000000.0,,191054.0,0.118575
2010-02-15,986.7,991.7,1015.0,980.3,1011.95,1011.4,1001.09,1694083.0,169593000000000.0,,197042.0,0.1163
2010-02-16,1011.4,1015.5,1025.7,1005.1,1022.6,1022.6,1015.92,1342269.0,136364000000000.0,,177329.0,0.1321
2010-02-17,1022.6,1036.0,1075.0,1031.0,1064.8,1062.8,1062.25,1731543.0,183933000000000.0,,377255.0,0.2179
2010-02-18,1062.8,1073.0,1073.0,1028.95,1058.05,1060.8,1046.66,1661846.0,173939000000000.0,,197182.0,0.1187
2010-02-19,1060.8,1045.0,1050.0,1012.65,1015.25,1021.9,1027.66,1644447.0,168993000000000.0,,230382.0,0.1401
2010-02-20,1047.8333333333333,1051.6666666666667,1078.6666666666667,1015.8666666666667,1018.8333333333334,1024.3166666666666,1033.1866666666667,1522908.3333333333,157210000000000.0,,189217.66666666666,0.12123333333333333
2010-02-21,1034.8666666666666,1058.3333333333333,1107.3333333333333,1019.0833333333333,1022.4166666666666,1026.7333333333333,1038.7133333333334,1401369.6666666667,145427000000000.0,,148053.3333333333,0.10236666666666666
2010-02-22,1021.9,1065.0,1136.0,1022.3,1026.0,1029.15,1044.24,1279831.0,133644000000000.0,,106889.0,0.0835
2010-02-23,1029.15,1021.0,1059.0,1021.0,1059.0,1053.65,1048.3,1981454.0,207715000000000.0,,464515.0,0.2344
2010-02-24,1053.65,1053.0,1082.0,1035.0,1081.9,1077.85,1060.81,2199035.0,233276000000000.0,,547536.0,0.249
2010-02-25,1077.85,1089.0,1090.1,1071.2,1084.0,1085.35,1081.41,1820601.0,196882000000000.0,,368248.0,0.2023
2010-02-26,1085.35,1070.0,1109.0,1055.5,1066.15,1070.35,1082.49,1691351.0,183088000000000.0,,445903.0,0.2636
2010-02-27,1081.6,1076.25,1111.225,1062.875,1078.6125000000002,1080.9499999999998,1088.4275,1652650.5,179810750000000.0,,446670.5,0.27075
2010-02-28,1077.85,1082.5,1113.45,1070.25,1091.075,1091.55,1094.365,1613950.0,176533500000000.0,,447438.0,0.27790000000000004
2010-03-01,1074.1,1088.75,1115.6750000000002,1077.625,1103.5375,1102.15,1100.3025,1575249.5,173256250000000.0,,448205.5,0.28505
2010-03-02,1070.35,1095.0,1117.9,1085.0,1116.0,1112.75,1106.24,1536549.0,169979000000000.0,,448973.0,0.2922
2010-03-03,1112.75,1112.0,1152.4,1100.0,1149.0,1146.75,1136.3,1746793.0,198488000000000.0,,383412.0,0.2195
2010-03-04,1146.75,1148.7,1169.8,1137.0,1154.6,1159.7,1152.17,1617876.0,186406000000000.0,,286555.0,0.1771
2010-03-05,1159.7,1166.9,1204.0,1166.9,1195.9,1196.1,1184.83,2168415.0,256920000000000.0,,374123.0,0.1725
2010-03-06,1171.8333333333333,1182.95,1213.1333333333334,1171.6333333333334,1197.1000000000001,1198.2833333333333,1193.0333333333333,2009041.3333333333,239424000000000.0,,362510.3333333333,0.18189999999999998
2010-03-07,1183.9666666666667,1199.0,1222.2666666666667,1176.3666666666666,1198.3,1200.4666666666667,1201.2366666666667,1849667.6666666667,221928000000000.0,,350897.6666666667,0.1913
2010-03-08,1196.1,1215.05,1231.4,1181.1,1199.5,1202.65,1209.44,1690294.0,204432000000000.0,,339285.0,0.2007
2010-03-09,1202.65,1210.0,1210.0,1185.1,1191.6,1193.4,1196.0,1136070.0,135874000000000.0,,116582.0,0.1026
2010-03-10,1193.4,1180.0,1197.0,1157.1,1169.45,1170.6,1176.7,2013039.0,236874000000000.0,,593827.0,0.295
2010-03-11,1170.6,1168.0,1176.25,1154.2,1170.0,1166.4,1165.65,1356554.0,158127000000000.0,,341403.0,0.2517
2010-03-12,1166.4,1166.4,1189.8,1158.25,1180.0,1178.8,1171.29,2412797.0,282607000000000.0,,867115.0,0.3594
2010-03-13,1170.5333333333333,1169.9333333333334,1189.4333333333334,1158.0666666666666,1179.95,1179.1166666666666,1174.3999999999999,2099269.0,246342333333333.34,,739195.0,0.3490333333333333
2010-03-14,1174.6666666666667,1173.4666666666667,1189.0666666666666,1157.8833333333334,1179.8999999999999,1179.4333333333334,1177.51,1785741.0,210077666666666.7,,611275.0,0.33866666666666667
2010-03-15,1178.8,1177.0,1188.7,1157.7,1179.85,1179.75,1180.62,1472213.0,173813000000000.0,,483355.0,0.3283
2010-03-16,1179.75,1180.0,1202.4,1179.75,1199.9,1199.0,1191.33,1988808.0,236933000000000.0,,866891.0,0.4359
2010-03-17,1199.0,1215.0,1227.0,1205.1,1223.0,1221.75,1216.09,1722343.0,209453000000000.0,,499988.0,0.2903
2010-03-18,1221.75,1224.95,1252.0,1218.0,1250.0,1249.1,1240.33,1818047.0,225498000000000.0,,539800.0,0.2969
2010-03-19,1249.1,1249.95,1254.0,1235.0,1237.1,1242.4,1244.82,1302334.0,162117000000000.0,,519573.0,0.39899999999999997
2010-03-20,1246.8666666666666,1244.0,1251.0,1230.0,1235.6166666666666,1238.9833333333333,1241.52,1228209.0,152533333333333.34,,479116.6666666667,0.38889999999999997
2010-03-21,1244.6333333333334,1238.05,1248.0,1225.0,1234.1333333333334,1235.5666666666668,1238.22,1154084.0,142949666666666.66,,438660.3333333333,0.3788
2010-03-22,1242.4,1232.1,1245.0,1220.0,1232.65,1232.15,1234.92,1079959.0,133366000000000.0,,398204.0,0.3687
2010-03-23,1232.15,1238.0,1271.5,1238.0,1268.5,1267.25,1261.76,2456790.0,309989000000000.0,,1032175.0,0.4201
2010-03-24,1249.7,1251.0,1280.75,1250.0,1273.55,1273.6,1269.74,2013449.5,255302500000000.0,,766475.5,0.3695
2010-03-25,1267.25,1264.0,1290.0,1262.0,1278.6,1279.95,1277.72,1570109.0,200616000000000.0,,500776.0,0.3189
2010-03-26,1279.95,1297.7,1300.0,1255.65,1281.85,1284.35,1290.39,1031465.0,133099000000000.0,,264619.0,0.2565
2010-03-27,1281.4166666666667,1295.1333333333334,1300.0,1255.4666666666667,1275.7166666666667,1275.85,1287.21,1015528.3333333334,130729666666666.67,,254053.0,0.24993333333333334
2010-03-28,1282.8833333333332,1292.5666666666666,1300.0,1255.2833333333333,1269.5833333333333,1267.35,1284.03,999591.6666666666,128360333333333.33,,243487.0,0.24336666666666668
2010-03-29,1284.35,1290.0,1300.0,1255.1,1263.45,1258.85,1280.85,983655.0,125991000000000.0,,232921.0,0.2368
2010-03-30,1258.85,1265.0,1275.0,1234.4,1243.15,1239.5,1254.0,906651.0,113694000000000.0,,212940.0,0.2349
2010-03-31,1239.5,1245.0,1253.9,1221.2,1234.0,1234.8,1234.68,1272126.0,157066000000000.0,,462976.0,0.3639
2010-04-01,1234.8,1245.0,1259.0,1234.0,1250.2,1250.65,1247.28,1474464.0,183907000000000.0,,677415.0,0.4594
2010-04-02,1238.7625,1248.725,1266.475,1239.2875,1258.125,1258.25,1253.2875,1475825.5,184966000000000.0,,624298.75,0.4231
2010-04-03,1242.725,1252.45,1273.95,1244.575,1266.0500000000002,1265.85,1259.295,1477187.0,186025000000000.0,,571182.5,0.3868
2010-04-04,1246.6875,1256.1750000000002,1281.4250000000002,1249.8625000000002,1273.9750000000001,1273.45,1265.3025,1478548.5,187084000000000.0,,518066.25,0.3505
2010-04-05,1250.65,1259.9,1288.9,1255.15,1281.9,1281.05,1271.31,1479910.0,188143000000000.0,,464950.0,0.3142
2010-04-06,1281.05,1285.0,1290.0,1265.0,1271.85,1273.95,1277.03,792402.0,101192000000000.0,,98483.0,0.1243
2010-04-07,1273.95,1277.3,1285.8,1247.75,1262.6,1259.25,1265.9,916504.0,116020000000000.0,,186890.0,0.2039
2010-04-08,1259.25,1260.0,1263.7,1215.05,1223.1,1223.35,1236.84,949352.0,117420000000000.0,,217727.0,0.2293
2010-04-09,1223.35,1229.7,1243.35,1222.0,1225.2,1227.75,1232.79,1136158.0,140065000000000.0,,458136.0,0.4032
2010-04-10,1224.8166666666666,1231.8,1243.5666666666666,1220.7,1227.1833333333334,1228.65,1232.2733333333333,1125843.3333333333,138736333333333.33,,399310.3333333333,0.35373333333333334
2010-04-11,1226.2833333333333,1233.9,1243.7833333333333,1219.3999999999999,1229.1666666666667,1229.55,1231.7566666666667,1115528.6666666667,137407666666666.67,,340484.6666666667,0.3042666666666667
2010-04-12,1227.75,1236.0,1244.0,1218.1,1231.15,1230.45,1231.24,1105214.0,136079000000000.0,,281659.0,0.2548
2010-04-13,1230.45,1229.95,1273.35,1223.8,1265.0,1268.05,1254.22,1708862.0,214328000000000.0,,497023.0,0.2909
2010-04-14,1249.25,1251.475,1280.675,1242.4,1266.375,1266.525,1265.415,1466895.0,185351500000000.0,,486755.5,0.33995
2010-04-15,1268.05,1273.0,1288.0,1261.0,1267.75,1265.0,1276.61,1224928.0,156375000000000.0,,476488.0,0.389
2010-04-16,1265.0,1270.0,1301.9,1264.65,1288.0,1288.9,1285.41,1219845.0,156800000000000.0,,199027.0,0.1632
2010-04-17,1272.9666666666667,1271.6666666666667,1294.5,1249.7666666666667,1266.0833333333333,1267.9166666666667,1270.5066666666667,1388740.3333333333,175936666666666.66,,340838.3333333334,0.22936666666666666
2010-04-18,1280.9333333333334,1273.3333333333333,1287.1000000000001,1234.8833333333334,1244.1666666666667,1246.9333333333334,1255.6033333333335,1557635.6666666667,195073333333333.34,,482649.6666666667,0.2955333333333333
2010-04-19,1288.9,1275.0,1279.7,1220.0,1222.25,1225.95,1240.7,1726531.0,214210000000000.0,,624461.0,0.3617
2010-04-20,1225.95,1228.1,1252.0,1219.0,1228.5,1224.7,1234.23,1548359.0,191103000000000.0,,538519.0,0.3478
2010-04-21,1224.7,1229.7,1245.3,1220.1,1223.0,1225.25,1232.04,844302.0,104021000000000.0,,180341.0,0.2136
2010-04-22,1225.25,1226.0,1234.25,1195.0,1198.5,1204.35,1215.25,1318941.0,160284000000000.0,,168960.0,0.1281
2010-04-23,1204.35,1209.0,1214.25,1182.05,1199.0,1198.25,1194.94,1508236.0,180225000000000.0,,402371.0,0.2668
2010-04-24,1202.3166666666666,1208.0,1219.8,1188.7166666666667,1203.5333333333333,1202.9666666666667,1202.38,1458243.0,175261666666666.66,,386032.3333333333,0.2646
2010-04-25,1200.2833333333333,1207.0,1225.3500000000001,1195.3833333333332,1208.0666666666666,1207.6833333333334,1209.82,1408250.0,170298333333333.34,,369693.6666666667,0.26239999999999997
2010-04-26,1198.25,1206.0,1230.9,1202.05,1212.6,1212.4,1217.26,1358257.0,165335000000000.0,,353355.0,0.2602
2010-04-27,1212.4,1220.0,1223.4,1200.5,1204.05,1204.8,1210.08,884598.0,107044000000000.0,,207759.0,0.2349
2010-04-28,1204.8,1185.0,1192.9,1170.0,1180.35,1177.65,1179.62,1075655.0,126886000000000.0,,384491.0,0.3574
2010-04-29,1177.65,1185.0,1238.0,1180.2,1235.0,1232.45,1218.76,1717445.0,209315000000000.0,,489604.0,0.2851
2010-04-30,1232.45,1245.0,1253.2,1219.2,1231.0,1227.6,1231.63,1594513.0,196385000000000.0,,602674.0,0.37799999999999995
2010-05-01,1230.8333333333333,1238.0,1247.8,1215.7,1229.3333333333333,1225.6833333333332,1228.5233333333333,1600775.6666666667,196655000000000.0,,505450.3333333333,0.31626666666666664
2010-05-02,1229.2166666666667,1231.0,1242.4,1212.2,1227.6666666666667,1223.7666666666667,1225.4166666666667,1607038.3333333333,196925000000000.0,,408226.6666666666,0.25453333333333333
2010-05-03,1227.6,1224.0,1237.0,1208.7,1226.0,1221.85,1222.31,1613301.0,197195000000000.0,,311003.0,0.1928
2010-05-04,1221.85,1237.7,1237.7,1138.4,1142.0,1144.1,1185.51,2222245.0,263450000000000.0,,506031.0,0.2277
2010-05-05,1144.1,1128.0,1164.8,1088.35,1164.8,1156.05,1121.82,3327935.0,373335000000000.0,,608152.0,0.1827
2010-05-06,1156.05,1144.0,1169.0,1123.5,1159.3,1154.85,1149.07,2130372.0,244794000000000.0,,233203.0,0.1095
2010-05-07,1154.85,1124.0,1137.8,1101.0,1120.2,1121.3,1122.9,1783321.0,200250000000000.0,,410049.0,0.2299
2010-05-08,1143.6666666666665,1130.3333333333333,1165.8666666666666,1112.3333333333333,1153.4666666666667,1151.4833333333333,1143.7866666666666,2003806.3333333333,230114333333333.34,,507466.6666666667,0.24903333333333333
2010-05-09,1132.4833333333333,1136.6666666666667,1193.9333333333334,1123.6666666666667,1186.7333333333333,1181.6666666666665,1164.6733333333334,2224291.6666666665,259978666666666.66,,604884.3333333334,0.26816666666666666
2010-05-10,1121.3,1143.0,1222.0,1135.0,1220.0,1211.85,1185.56,2444777.0,289843000000000.0,,702302.0,0.2873
2010-05-11,1211.85,1215.0,1225.0,1144.95,1191.1,1201.05,1202.05,2504360.0,301036000000000.0,,583352.0,0.2329
2010-05-12,1201.05,1205.05,1236.6,1187.15,1233.0,1232.7,1215.16,2295847.0,278982000000000.0,,484410.0,0.21100000000000002
2010-05-13,1232.7,1249.9,1271.0,1231.0,1270.0,1261.05,1252.0,2838301.0,355356000000000.0,,660260.0,0.2326
2010-05-14,1261.05,1236.65,1262.65,1182.1,1188.0,1196.2,1234.78,3377238.0,417013000000000.0,,1156976.0,0.3426
2010-05-15,1239.4333333333334,1217.4333333333334,1235.9333333333334,1167.2166666666667,1180.2333333333333,1187.8333333333333,1210.1266666666666,2854439.6666666665,348000000000000.0,,848751.6666666667,0.2712
2010-05-16,1217.8166666666666,1198.2166666666667,1209.2166666666667,1152.3333333333333,1172.4666666666667,1179.4666666666667,1185.4733333333334,2331641.3333333335,278987000000000.0,,540527.3333333334,0.1998
2010-05-17,1196.2,1179.0,1182.5,1137.45,1164.7,1171.1,1160.82,1808843.0,209974000000000.0,,232303.0,0.1284
2010-05-18,1171.1,1168.8,1185.0,1140.1,1150.0,1150.25,1163.9,2243524.0,261123000000000.0,,351392.0,0.1566
2010-05-19,1150.25,1137.0,1140.0,1065.05,1067.0,1081.85,1104.12,2320665.0,256230000000000.0,,538260.0,0.2319
2010-05-20,1081.85,1092.35,1099.7,1046.5,1068.0,1066.95,1073.41,2514978.0,269959000000000.0,,340892.0,0.1355
2010-05-21,1066.95,1025.0,1093.8,1018.25,1078.0,1084.6,1058.05,2237634.0,236754000000000.0,,201018.0,0.0898
2010-05-22,1072.8333333333333,1051.6666666666667,1104.0166666666667,1026.9333333333334,1068.0833333333333,1074.85,1067.7933333333333,2016359.6666666667,214875000000000.0,,231089.33333333334,0.12153333333333333
2010-05-23,1078.7166666666667,1078.3333333333333,1114.2333333333333,1035.6166666666666,1058.1666666666667,1065.1,1077.5366666666666,1795085.3333333333,192996000000000.0,,261160.66666666666,0.15326666666666666
2010-05-24,1084.6,1105.0,1124.45,1044.3,1048.25,1055.35,1087.28,1573811.0,171117000000000.0,,291232.0,0.185
2010-05-25,1055.35,1038.0,1039.7,983.2,985.7,994.4,1013.85,2877819.0,291769000000000.0,,671254.0,0.2333
2010-05-26,994.4,1005.0,1063.0,1005.0,1053.9,1050.35,1027.34,2672136.0,274518000000000.0,,639568.0,0.2393
2010-05-27,1050.35,1060.0,1090.0,1022.8,1083.0,1075.2,1051.64,2534690.0,266557000000000.0,,278220.0,0.1098
2010-05-28,1075.2,1095.0,1115.5,1085.65,1091.9,1100.05,1101.57,2293165.0,252608000000000.0,,393334.0,0.1715
2010-05-29,1083.4833333333333,1097.6666666666667,1114.6666666666667,1080.4333333333334,1095.6666666666667,1102.7166666666667,1097.0866666666666,2179995.3333333335,239266000000000.0,,384605.3333333333,0.1769666666666667
2010-05-30,1091.7666666666667,1100.3333333333333,1113.8333333333333,1075.2166666666667,1099.4333333333334,1105.3833333333332,1092.6033333333332,2066825.6666666667,225924000000000.0,,375876.6666666667,0.18243333333333334
2010-05-31,1100.05,1103.0,1113.0,1070.0,1103.2,1108.05,1088.12,1953656.0,212582000000000.0,,367148.0,0.1879
2010-06-01,1108.05,1090.0,1118.35,1045.3,1055.25,1054.0,1084.33,2670571.0,289578000000000.0,,383678.0,0.1437
2010-06-02,1054.0,1058.0,1062.05,1030.0,1054.05,1053.95,1044.75,3430127.0,358362000000000.0,,692636.0,0.2019
2010-06-03,1053.95,1070.0,1095.0,1065.0,1065.4,1070.15,1080.44,2257028.0,243858000000000.0,,416401.0,0.1845
2010-06-04,1070.15,1075.0,1083.0,1050.1,1073.0,1075.85,1070.16,1478644.0,158239000000000.0,,94697.0,0.064
2010-06-05,1072.05,1071.4833333333333,1076.8166666666666,1039.0,1062.6666666666667,1061.2,1058.4133333333334,1544879.6666666667,163356666666666.66,,137532.66666666666,0.08703333333333334
2010-06-06,1073.95,1067.9666666666667,1070.6333333333334,1027.8999999999999,1052.3333333333333,1046.55,1046.6666666666667,1611115.3333333333,168474333333333.34,,180368.3333333333,0.11006666666666667
2010-06-07,1075.85,1064.45,1064.45,1016.8,1042.0,1031.9,1034.92,1677351.0,173592000000000.0,,223204.0,0.1331
2010-06-08,1031.9,1035.0,1045.0,1001.0,1014.0,1012.05,1027.17,2397875.0,246303000000000.0,,476535.0,0.1987
2010-06-09,1012.05,1012.05,1043.75,1012.05,1029.0,1027.15,1028.96,2335347.0,240298000000000.0,,389419.0,0.1667
2010-06-10,1027.15,1032.0,1054.2,1020.05,1049.0,1050.45,1036.32,1721434.0,178395000000000.0,,195384.0,0.1135
2010-06-11,1050.45,1055.45,1066.15,1033.3,1034.3,1039.25,1046.3,1924048.0,201313000000000.0,,457988.0,0.23800000000000002
2010-06-12,1046.7166666666667,1052.6000000000001,1061.1000000000001,1034.5833333333333,1036.45,1040.75,1045.84,1652768.6666666667,172878000000000.0,,357159.0,0.20536666666666667
2010-06-13,1042.9833333333333,1049.75,1056.05,1035.8666666666668,1038.6,1042.25,1045.38,1381489.3333333335,144443000000000.0,,256330.0,0.17273333333333335
2010-06-14,1039.25,1046.9,1051.0,1037.15,1040.75,1043.75,1044.92,1110210.0,116008000000000.0,,155501.0,0.1401
2010-06-15,1043.75,1045.0,1069.3,1036.0,1061.0,1063.65,1057.1,2362911.0,249784000000000.0,,834361.0,0.3531
2010-06-16,1063.65,1070.0,1078.0,1051.5,1052.0,1057.25,1066.72,1372755.0,146434000000000.0,,297650.0,0.2168
2010-06-17,1057.25,1057.4,1062.0,1036.5,1049.0,1049.1,1049.44,1194922.0,125400000000000.0,,298290.0,0.2496
2010-06-18,1049.1,1045.0,1055.2,1031.2,1036.0,1038.9,1042.83,1680303.0,175227000000000.0,,561798.0,0.3343
2010-06-19,1045.7,1048.2333333333333,1071.2,1038.2166666666667,1055.2666666666667,1058.2333333333333,1057.6166666666666,1856937.3333333333,196914666666666.66,,549615.3333333334,0.30206666666666665
2010-06-20,1042.3,1051.4666666666667,1087.2,1045.2333333333333,1074.5333333333333,1077.5666666666668,1072.4033333333334,2033571.6666666667,218602333333333.34,,537432.6666666666,0.2698333333333333
2010-06-21,1038.9,1054.7,1103.2,1052.25,1093.8,1096.9,1087.19,2210206.0,240290000000000.0,,525250.0,0.2376
2010-06-22,1096.9,1088.0,1093.0,1067.35,1070.0,1070.7,1078.31,1125039.0,121314000000000.0,,266058.0,0.2365
2010-06-23,1070.7,1065.0,1087.0,1059.0,1068.0,1067.0,1069.69,2030432.0,217193000000000.0,,576811.0,0.2841
2010-06-24,1067.0,1072.0,1078.0,1048.7,1051.15,1056.5,1064.27,1786946.0,190179000000000.0,,468949.0,0.2624
2010-06-25,1056.5,1051.0,1063.0,1039.0,1045.0,1043.2,1051.22,966674.0,101619000000000.0,,124469.0,0.1288
2010-06-26,1052.0666666666666,1049.3666666666666,1064.7,1040.0,1051.3333333333333,1049.8666666666668,1053.21,939845.0,98974833333333.33,,121553.0,0.1294
2010-06-27,1047.6333333333334,1047.7333333333333,1066.3999999999999,1041.0,1057.6666666666667,1056.5333333333333,1055.2,913016.0,96330666666666.67,,118637.0,0.13
2010-06-28,1043.2,1046.1,1068.1,1042.0,1064.0,1063.2,1057.19,886187.0,93686500000000.0,,115721.0,0.1306
2010-06-29,1063.2,1063.2,1076.0,1042.05,1048.5,1049.55,1057.27,1676213.0,177221000000000.0,,237018.0,0.1414
2010-06-30,1049.55,1040.0,1065.0,1033.3,1062.0,1061.45,1051.76,986971.0,103806000000000.0,,138136.0,0.14
2010-07-01,1061.45,1054.65,1055.0,1033.9,1036.15,1036.9,1042.85,891429.0,92962200000000.0,,168521.0,0.18899999999999997
2010-07-02,1036.9,1040.0,1047.0,1020.0,1026.15,1029.75,1034.1,1136673.0,117543000000000.0,,170766.0,0.1502
2010-07-03,1034.5166666666667,1035.6,1044.0,1021.6833333333333,1026.3,1029.4166666666667,1033.2933333333333,925053.0,95619033333333.33,,132353.33333333334,0.13703333333333334
2010-07-04,1032.1333333333334,1031.2,1041.0,1023.3666666666667,1026.45,1029.0833333333333,1032.4866666666667,713433.0,73695066666666.66,,93940.66666666667,0.12386666666666667
2010-07-05,1029.75,1026.8,1038.0,1025.05,1026.6,1028.75,1031.68,501813.0,51771100000000.0,,55528.0,0.1107
2010-07-06,1028.75,1030.0,1079.7,1028.75,1074.5,1075.9,1060.14,1666207.0,176641000000000.0,,308258.0,0.185
2010-07-07,1075.9,1100.0,1106.6,1058.8,1063.0,1062.75,1084.42,3339227.0,362114000000000.0,,610714.0,0.1829
2010-07-08,1062.75,1076.0,1091.45,1067.1,1067.1,1074.05,1080.78,1259327.0,136105000000000.0,,168240.0,0.1336
2010-07-09,1074.05,1075.4,1094.85,1075.0,1079.9,1081.8,1084.24,1171616.0,127031000000000.0,,263373.0,0.2248
2010-07-10,1076.6333333333332,1078.6000000000001,1123.2333333333333,1075.0333333333333,1080.55,1081.9833333333333,1085.11,1134965.6666666667,123149666666666.67,,244408.66666666666,0.2147
