Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-26,2462.5,2474.8,2529.7,2445.8,2504.6,2500.3,2493.23,565698.0,141041000000000.0,,265011.0,0.4685
2010-02-27,2471.95,2484.925,2540.2749999999996,2458.2125,2521.2625,2515.3,2503.49,580412.25,145350500000000.0,,299873.75,0.513275
2010-02-28,2481.4,2495.05,2550.85,2470.625,2537.925,2530.3,2513.75,595126.5,149660000000000.0,,334736.5,0.5580499999999999
2010-03-01,2490.8500000000004,2505.175,2561.425,2483.0375,2554.5875,2545.3,2524.01,609840.75,153969500000000.0,,369599.25,0.6028249999999999
2010-03-02,2500.3,2515.3,2572.0,2495.45,2571.25,2560.3,2534.27,624555.0,158279000000000.0,,404462.0,0.6476
2010-03-03,2560.3,2555.0,2610.0,2545.4,2609.2,2604.65,2588.48,673397.0,174307000000000.0,,473980.0,0.7039
2010-03-04,2604.65,2594.0,2612.4,2580.0,2597.0,2596.2,2596.11,428115.0,111144000000000.0,,244701.0,0.5716
2010-03-05,2596.2,2606.0,2627.75,2575.0,2589.0,2588.35,2594.27,396817.0,102945000000000.0,,188561.0,0.4752
2010-03-06,2593.583333333333,2604.6666666666665,2626.5,2578.3333333333335,2596.2833333333333,2595.983333333333,2598.5133333333333,405263.0,105315333333333.33,,219007.66666666666,0.5378
2010-03-07,2590.9666666666667,2603.3333333333335,2625.25,2581.6666666666665,2603.5666666666666,2603.616666666667,2602.7566666666667,413709.0,107685666666666.67,,249454.33333333334,0.6003999999999999
2010-03-08,2588.35,2602.0,2624.0,2585.0,2610.85,2611.25,2607.0,422155.0,110056000000000.0,,279901.0,0.6629999999999999
2010-03-09,2611.25,2607.0,2665.0,2586.6,2657.9,2659.25,2645.68,881748.0,233282000000000.0,,612170.0,0.6943
2010-03-10,2659.25,2664.0,2712.0,2651.1,2698.0,2705.75,2693.74,961201.0,258923000000000.0,,698787.0,0.727
2010-03-11,2705.75,2701.0,2715.0,2682.5,2710.0,2701.55,2698.16,439062.0,118466000000000.0,,259668.0,0.5914
2010-03-12,2701.55,2702.55,2720.0,2671.4,2718.3,2715.7,2697.45,557198.0,150301000000000.0,,314639.0,0.5647
2010-03-13,2706.266666666667,2703.366666666667,2718.5666666666666,2669.9333333333334,2705.5333333333333,2702.2166666666667,2692.6866666666665,486145.0,130971033333333.33,,274329.3333333333,0.5641333333333333
2010-03-14,2710.983333333333,2704.1833333333334,2717.133333333333,2668.4666666666667,2692.766666666667,2688.733333333333,2687.923333333333,415092.0,111641066666666.66,,234019.6666666667,0.5635666666666667
2010-03-15,2715.7,2705.0,2715.7,2667.0,2680.0,2675.25,2683.16,344039.0,92311100000000.0,,193710.0,0.563
2010-03-16,2675.25,2680.0,2703.6,2653.0,2684.0,2688.85,2670.34,531669.0,141974000000000.0,,263619.0,0.4958
2010-03-17,2688.85,2705.0,2734.75,2693.0,2727.0,2726.75,2724.15,407433.0,110991000000000.0,,250027.0,0.6137
2010-03-18,2726.75,2735.0,2759.5,2720.3,2730.0,2737.95,2743.08,527932.0,144816000000000.0,,371339.0,0.7034
2010-03-19,2737.95,2740.0,2745.0,2678.1,2690.0,2694.45,2697.37,1128380.0,304365000000000.0,,876866.0,0.7771
2010-03-20,2723.45,2720.6666666666665,2724.983333333333,2652.4,2667.5666666666666,2671.25,2674.2799999999997,1027669.6666666666,275292333333333.34,,766210.6666666666,0.7379
2010-03-21,2708.95,2701.3333333333335,2704.9666666666667,2626.7,2645.133333333333,2648.0499999999997,2651.19,926959.3333333334,246219666666666.66,,655555.3333333334,0.6987
2010-03-22,2694.45,2682.0,2684.95,2601.0,2622.7,2624.85,2628.1,826249.0,217147000000000.0,,544900.0,0.6595
2010-03-23,2624.85,2643.8,2643.8,2610.1,2622.0,2621.55,2625.21,688291.0,180691000000000.0,,495601.0,0.72
2010-03-24,2623.2,2626.9,2633.8500000000004,2585.8999999999996,2606.0,2603.8500000000004,2603.825,1231977.5,319623000000000.0,,876982.5,0.71435
2010-03-25,2621.55,2610.0,2623.9,2561.7,2590.0,2586.15,2582.44,1775664.0,458555000000000.0,,1258364.0,0.7087
2010-03-26,2586.15,2597.6,2640.0,2592.1,2600.0,2613.0,2622.89,444028.0,116464000000000.0,,236915.0,0.5336
2010-03-27,2595.1,2606.633333333333,2655.0,2599.7666666666664,2619.983333333333,2629.0333333333333,2635.5299999999997,529857.0,139862666666666.67,,289375.6666666667,0.5431
2010-03-28,2604.05,2615.6666666666665,2670.0,2607.4333333333334,2639.9666666666667,2645.0666666666666,2648.17,615686.0,163261333333333.34,,341836.3333333333,0.5526
2010-03-29,2613.0,2624.7,2685.0,2615.1,2659.95,2661.1,2660.81,701515.0,186660000000000.0,,394297.0,0.5621
2010-03-30,2661.1,2670.1,2689.7,2631.0,2643.95,2638.7,2654.52,511083.0,135668000000000.0,,262068.0,0.5128
2010-03-31,2638.7,2668.0,2733.7,2616.0,2715.5,2717.2,2690.1,854617.0,229901000000000.0,,496029.0,0.5804
2010-04-01,2717.2,2719.9,2794.0,2715.0,2780.0,2782.55,2762.05,654895.0,180885000000000.0,,370747.0,0.5661
2010-04-02,2733.5375,2738.675,2796.675,2728.2375,2786.0,2785.675,2768.0625,607162.0,167980000000000.0,,347381.0,0.573975
2010-04-03,2749.875,2757.45,2799.35,2741.475,2792.0,2788.8,2774.075,559429.0,155075000000000.0,,324015.0,0.58185
2010-04-04,2766.2125,2776.225,2802.0249999999996,2754.7124999999996,2798.0,2791.925,2780.0875,511696.0,142170000000000.0,,300649.0,0.589725
2010-04-05,2782.55,2795.0,2804.7,2767.95,2804.0,2795.05,2786.1,463963.0,129265000000000.0,,277283.0,0.5976
2010-04-06,2795.05,2805.1,2835.0,2777.0,2820.05,2824.95,2811.82,556574.0,156499000000000.0,,289994.0,0.521
2010-04-07,2824.95,2830.0,2832.0,2780.0,2796.0,2806.55,2798.84,372003.0,104118000000000.0,,166717.0,0.4482
2010-04-08,2806.55,2813.0,2813.0,2715.0,2720.0,2725.9,2746.88,482162.0,132444000000000.0,,281256.0,0.5833
2010-04-09,2725.9,2731.1,2849.5,2731.1,2845.0,2843.05,2815.23,769739.0,216699000000000.0,,362778.0,0.4713
2010-04-10,2764.9500000000003,2769.0666666666666,2851.866666666667,2751.133333333333,2839.9666666666667,2837.9666666666667,2819.93,738124.0,208116000000000.0,,359788.0,0.48893333333333333
2010-04-11,2804.0,2807.0333333333333,2854.233333333333,2771.1666666666665,2834.9333333333334,2832.8833333333337,2824.63,706509.0,199533000000000.0,,356798.0,0.5065666666666666
2010-04-12,2843.05,2845.0,2856.6,2791.2,2829.9,2827.8,2829.33,674894.0,190950000000000.0,,353808.0,0.5242
2010-04-13,2827.8,2755.65,2842.0,2741.35,2750.0,2748.3,2772.63,678819.0,188212000000000.0,,441792.0,0.6508
2010-04-14,2788.05,2772.825,2816.0,2711.175,2716.975,2719.0,2746.435,829336.5,227378000000000.0,,519760.0,0.6304000000000001
2010-04-15,2748.3,2790.0,2790.0,2681.0,2683.95,2689.7,2720.24,979854.0,266544000000000.0,,597728.0,0.61
2010-04-16,2689.7,2689.0,2697.0,2642.65,2672.0,2674.6,2666.14,546164.0,145615000000000.0,,286364.0,0.5243
2010-04-17,2684.6666666666665,2673.0,2703.0,2634.5833333333335,2676.9666666666667,2680.7833333333333,2668.36,601534.6666666666,160535666666666.66,,291416.6666666667,0.4906333333333333
2010-04-18,2679.633333333333,2657.0,2709.0,2626.5166666666664,2681.9333333333334,2686.9666666666667,2670.58,656905.3333333334,175456333333333.34,,296469.3333333333,0.4569666666666667
2010-04-19,2674.6,2641.0,2715.0,2618.45,2686.9,2693.15,2672.8,712276.0,190377000000000.0,,301522.0,0.4233
2010-04-20,2693.15,2700.0,2716.8,2665.25,2702.0,2702.85,2696.86,630150.0,169943000000000.0,,320077.0,0.5079
2010-04-21,2702.85,2710.0,2720.0,2690.1,2700.0,2704.8,2703.53,401013.0,108415000000000.0,,210578.0,0.5251
2010-04-22,2704.8,2699.0,2782.0,2690.15,2735.0,2736.65,2736.76,761488.0,208401000000000.0,,368435.0,0.4838
2010-04-23,2736.65,2720.0,2749.8,2706.75,2721.95,2727.4,2727.57,546524.0,149068000000000.0,,258138.0,0.4723
2010-04-24,2733.5666666666666,2726.6666666666665,2779.766666666667,2716.25,2759.2999999999997,2761.516666666667,2753.4500000000003,636237.0,175649000000000.0,,311327.3333333333,0.48556666666666665
2010-04-25,2730.4833333333336,2733.3333333333335,2809.733333333333,2725.75,2796.65,2795.633333333333,2779.33,725950.0,202230000000000.0,,364516.6666666667,0.49883333333333335
2010-04-26,2727.4,2740.0,2839.7,2735.25,2834.0,2829.75,2805.21,815663.0,228811000000000.0,,417706.0,0.5121
2010-04-27,2829.75,2824.0,2881.7,2787.0,2858.0,2852.9,2861.58,728147.0,208365000000000.0,,346167.0,0.4754
2010-04-28,2852.9,2810.0,2858.0,2791.95,2815.1,2806.4,2823.94,507567.0,143334000000000.0,,180504.0,0.3556
2010-04-29,2806.4,2830.0,2867.9,2812.25,2817.0,2832.65,2835.96,639706.0,181418000000000.0,,260215.0,0.4068
2010-04-30,2832.65,2840.0,2857.8,2797.0,2818.8,2813.95,2828.35,442668.0,125202000000000.0,,192067.0,0.4339
2010-05-01,2826.4166666666665,2826.65,2854.866666666667,2795.6666666666665,2812.7333333333336,2809.833333333333,2825.22,566254.6666666666,159902000000000.0,,229713.33333333334,0.41426666666666667
2010-05-02,2820.1833333333334,2813.2999999999997,2851.9333333333334,2794.3333333333335,2806.6666666666665,2805.7166666666667,2822.09,689841.3333333334,194602000000000.0,,267359.6666666667,0.39463333333333334
2010-05-03,2813.95,2799.95,2849.0,2793.0,2800.6,2801.6,2818.96,813428.0,229302000000000.0,,305006.0,0.375
2010-05-04,2801.6,2835.0,2847.7,2808.0,2813.2,2822.6,2832.38,778381.0,220467000000000.0,,464145.0,0.5963
2010-05-05,2822.6,2800.1,2811.5,2766.0,2794.2,2801.15,2789.4,666323.0,185864000000000.0,,362699.0,0.5443
2010-05-06,2801.15,2790.0,2802.9,2720.3,2750.0,2752.8,2754.98,581677.0,160251000000000.0,,250814.0,0.4312
2010-05-07,2752.8,2735.0,2747.8,2690.5,2736.0,2726.8,2718.8,516587.0,140450000000000.0,,241142.0,0.4668
2010-05-08,2744.1333333333337,2742.366666666667,2764.866666666667,2709.6666666666665,2756.0833333333335,2747.65,2737.29,642097.0,176225000000000.0,,354690.3333333333,0.5283333333333333
2010-05-09,2735.4666666666667,2749.733333333333,2781.9333333333334,2728.8333333333335,2776.1666666666665,2768.5,2755.78,767607.0,212000000000000.0,,468238.6666666666,0.5898666666666667
2010-05-10,2726.8,2757.1,2799.0,2748.0,2796.25,2789.35,2774.27,893117.0,247775000000000.0,,581787.0,0.6514
2010-05-11,2789.35,2765.1,2800.0,2753.0,2780.0,2773.3,2769.48,449246.0,124418000000000.0,,227338.0,0.506
2010-05-12,2773.3,2796.0,2799.0,2751.0,2781.0,2779.05,2778.2,381053.0,105864000000000.0,,180016.0,0.4724
2010-05-13,2779.05,2804.4,2818.4,2781.0,2802.0,2808.75,2800.59,474779.0,132966000000000.0,,245255.0,0.5166
2010-05-14,2808.75,2785.55,2819.5,2760.0,2772.3,2776.8,2799.02,325464.0,91098000000000.0,,134299.0,0.4126
2010-05-15,2798.1,2773.7166666666667,2804.8333333333335,2745.0,2769.8333333333335,2771.016666666667,2778.3233333333333,352932.3333333333,97942333333333.33,,155161.33333333334,0.43596666666666667
2010-05-16,2787.4500000000003,2761.8833333333337,2790.1666666666665,2730.0,2767.366666666667,2765.233333333333,2757.6266666666666,380400.6666666667,104786666666666.67,,176023.66666666666,0.45933333333333337
2010-05-17,2776.8,2750.05,2775.5,2715.0,2764.9,2759.45,2736.93,407869.0,111631000000000.0,,196886.0,0.4827
2010-05-18,2759.45,2755.0,2784.5,2713.0,2730.0,2740.0,2737.89,305324.0,83594400000000.0,,127568.0,0.4178
2010-05-19,2740.0,2724.0,2738.0,2667.0,2675.0,2673.7,2694.42,563801.0,151912000000000.0,,243935.0,0.4327
2010-05-20,2673.7,2688.7,2725.0,2646.45,2720.0,2710.5,2690.36,555393.0,149421000000000.0,,303370.0,0.5462
2010-05-21,2710.5,2670.0,2738.65,2651.25,2701.2,2710.2,2703.12,467033.0,126245000000000.0,,233890.0,0.5008
2010-05-22,2710.4,2688.3333333333335,2742.35,2651.5,2687.5333333333333,2694.833333333333,2691.8366666666666,627898.6666666666,168657333333333.34,,384121.3333333334,0.5741666666666667
2010-05-23,2710.2999999999997,2706.6666666666665,2746.05,2651.75,2673.8666666666663,2679.4666666666667,2680.5533333333333,788764.3333333333,211069666666666.7,,534352.6666666667,0.6475333333333333
2010-05-24,2710.2,2725.0,2749.75,2652.0,2660.2,2664.1,2669.27,949630.0,253482000000000.0,,684584.0,0.7209
2010-05-25,2664.1,2654.7,2657.8,2600.0,2604.05,2610.1,2615.85,473456.0,123849000000000.0,,281537.0,0.5946
2010-05-26,2610.1,2634.8,2711.95,2621.55,2679.7,2695.05,2667.08,457403.0,121993000000000.0,,193516.0,0.4231
2010-05-27,2695.05,2688.0,2790.0,2672.1,2760.0,2763.8,2731.62,761447.0,207998000000000.0,,437681.0,0.5748
2010-05-28,2763.8,2773.0,2803.0,2761.25,2789.9,2790.15,2785.78,605093.0,168565000000000.0,,364308.0,0.6021
2010-05-29,2772.5833333333335,2772.75,2803.633333333333,2761.3333333333335,2785.4500000000003,2790.016666666667,2786.4,544169.0,151619333333333.34,,339366.6666666667,0.6299
2010-05-30,2781.366666666667,2772.5,2804.266666666667,2761.4166666666665,2781.0,2789.883333333333,2787.02,483245.0,134673666666666.67,,314425.3333333333,0.6577
2010-05-31,2790.15,2772.25,2804.9,2761.5,2776.55,2789.75,2787.64,422321.0,117728000000000.0,,289484.0,0.6855
2010-06-01,2789.75,2775.0,2776.0,2700.85,2703.0,2706.8,2726.77,358697.0,97808400000000.0,,185948.0,0.5184
2010-06-02,2706.8,2738.0,2749.9,2689.1,2717.6,2710.6,2704.46,640827.0,173309000000000.0,,411403.0,0.642
2010-06-03,2710.6,2731.55,2758.0,2724.4,2732.85,2735.2,2740.79,364853.0,99998400000000.0,,194220.0,0.5323
2010-06-04,2735.2,2720.0,2754.4,2720.0,2745.0,2748.9,2742.82,366922.0,100640000000000.0,,194957.0,0.5313
2010-06-05,2739.7666666666664,2713.3333333333335,2739.8,2700.0333333333333,2720.3333333333335,2722.9333333333334,2719.4833333333336,378497.0,102877666666666.67,,199037.66666666666,0.5261666666666667
2010-06-06,2744.3333333333335,2706.6666666666665,2725.2,2680.0666666666666,2695.6666666666665,2696.9666666666667,2696.1466666666665,390072.0,105115333333333.33,,203118.33333333334,0.5210333333333333
2010-06-07,2748.9,2700.0,2710.6,2660.1,2671.0,2671.0,2672.81,401647.0,107353000000000.0,,207199.0,0.5159
2010-06-08,2671.0,2684.4,2752.0,2667.6,2705.0,2702.2,2720.85,656360.0,178586000000000.0,,355987.0,0.5424
2010-06-09,2702.2,2694.0,2749.9,2680.7,2712.0,2705.15,2711.04,476001.0,129046000000000.0,,160727.0,0.3377
2010-06-10,2705.15,2710.0,2755.0,2706.7,2746.5,2749.9,2740.08,393680.0,107871000000000.0,,207709.0,0.5276
2010-06-11,2749.9,2760.0,2823.0,2755.0,2800.0,2808.9,2804.96,1140101.0,319793000000000.0,,824958.0,0.7236
2010-06-12,2769.5666666666666,2779.0,2830.9333333333334,2773.483333333333,2811.3333333333335,2818.4,2815.5266666666666,969985.6666666666,272742000000000.0,,686632.0,0.6994
2010-06-13,2789.2333333333336,2798.0,2838.866666666667,2791.9666666666667,2822.6666666666665,2827.9,2826.0933333333332,799870.3333333333,225691000000000.0,,548306.0,0.6751999999999999
2010-06-14,2808.9,2817.0,2846.8,2810.45,2834.0,2837.4,2836.66,629755.0,178640000000000.0,,409980.0,0.6509999999999999
2010-06-15,2837.4,2830.1,2869.95,2830.1,2855.0,2859.05,2855.55,648589.0,185208000000000.0,,417506.0,0.6437
2010-06-16,2859.05,2861.55,2924.4,2860.3,2911.0,2912.9,2902.35,1194891.0,346799000000000.0,,821722.0,0.6877
2010-06-17,2912.9,2848.0,2956.95,2848.0,2929.0,2932.75,2919.49,734786.0,214520000000000.0,,438653.0,0.597
2010-06-18,2932.75,2925.0,2940.3,2912.15,2928.9,2930.45,2932.13,420897.0,123412000000000.0,,230727.0,0.5482
2010-06-19,2931.983333333333,2935.3333333333335,2969.3166666666666,2923.1,2944.6666666666665,2948.7833333333333,2954.6433333333334,504134.3333333333,149328000000000.0,,269423.6666666667,0.5378666666666667
2010-06-20,2931.2166666666667,2945.6666666666665,2998.3333333333335,2934.05,2960.4333333333334,2967.1166666666663,2977.1566666666668,587371.6666666666,175244000000000.0,,308120.3333333333,0.5275333333333333
2010-06-21,2930.45,2956.0,3027.35,2945.0,2976.2,2985.45,2999.67,670609.0,201160000000000.0,,346817.0,0.5172
2010-06-22,2985.45,2966.6,2997.35,2966.0,2977.0,2979.25,2982.31,388621.0,115899000000000.0,,219246.0,0.5642
2010-06-23,2979.25,2973.0,3002.0,2961.55,2991.0,2993.65,2986.91,490541.0,146520000000000.0,,319988.0,0.6523
2010-06-24,2993.65,2996.0,3040.0,2976.35,2999.55,3022.3,3017.57,1110074.0,334973000000000.0,,674788.0,0.6079
2010-06-25,3022.3,3008.9,3008.9,2926.0,2934.15,2935.4,2965.29,428066.0,126934000000000.0,,187998.0,0.4392
2010-06-26,2993.3333333333335,2981.9333333333334,2995.9333333333334,2922.366666666667,2943.4333333333334,2943.1833333333334,2958.6833333333334,398698.3333333333,118001000000000.0,,179804.66666666666,0.45303333333333334
2010-06-27,2964.366666666667,2954.9666666666667,2982.9666666666667,2918.733333333333,2952.7166666666667,2950.9666666666667,2952.0766666666664,369330.6666666667,109068000000000.0,,171611.33333333334,0.46686666666666665
2010-06-28,2935.4,2928.0,2970.0,2915.1,2962.0,2958.75,2945.47,339963.0,100135000000000.0,,163418.0,0.4807
2010-06-29,2958.75,2958.75,2958.75,2892.0,2899.0,2902.65,2911.62,565986.0,164794000000000.0,,328516.0,0.5804
2010-06-30,2902.65,2885.0,2958.7,2870.6,2954.75,2944.2,2916.47,581886.0,169706000000000.0,,299149.0,0.5141
2010-07-01,2944.2,2932.0,2934.6,2896.0,2913.2,2915.4,2910.38,283208.0,82424200000000.0,,138341.0,0.4885
2010-07-02,2915.4,2915.4,2937.9,2906.6,2913.0,2916.25,2923.88,193704.0,56636700000000.0,,79339.0,0.4096
2010-07-03,2915.6833333333334,2913.6,2941.6,2904.633333333333,2920.05,2923.95,2926.4700000000003,219137.33333333334,64143066666666.664,,109729.0,0.48356666666666664
2010-07-04,2915.9666666666667,2911.8,2945.3,2902.6666666666665,2927.1,2931.65,2929.06,244570.66666666666,71649433333333.33,,140119.0,0.5575333333333333
2010-07-05,2916.25,2910.0,2949.0,2900.7,2934.15,2939.35,2931.65,270004.0,79155800000000.0,,170509.0,0.6315
2010-07-06,2939.35,2944.8,2952.1,2925.1,2934.3,2945.0,2943.0,203097.0,59771400000000.0,,116564.0,0.5739
2010-07-07,2945.0,2950.0,2950.0,2896.7,2904.0,2905.05,2910.04,310593.0,90383700000000.0,,174216.0,0.5609
2010-07-08,2905.05,2933.0,2958.0,2925.15,2935.0,2941.7,2943.26,264621.0,77884900000000.0,,133341.0,0.5039
2010-07-09,2941.7,2950.1,2985.0,2950.1,2964.8,2966.4,2968.15,392849.0,116604000000000.0,,248196.0,0.6318
2010-07-10,2949.9333333333334,2962.4,2997.9166666666665,2956.8166666666666,2977.5333333333333,2978.7166666666667,2981.076666666667,442032.0,131900666666666.67,,280659.6666666667,0.6343666666666666
2010-07-11,2958.1666666666665,2974.7,3010.8333333333335,2963.5333333333333,2990.266666666667,2991.0333333333333,2994.003333333333,491215.0,147197333333333.34,,313123.3333333333,0.6369333333333334
2010-07-12,2966.4,2987.0,3023.75,2970.25,3003.0,3003.35,3006.93,540398.0,162494000000000.0,,345587.0,0.6395
