Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-03-14,1668.0833333333333,1666.6666666666667,1678.6666666666667,1623.9833333333333,1632.3,1633.8833333333332,1646.7933333333333,215025.3333333333,35573266666666.664,,112098.0,0.5255333333333334
2010-03-15,1655.55,1650.0,1663.0,1613.5,1621.95,1623.05,1629.92,166715.0,27173200000000.0,,89183.0,0.5349
2010-03-16,1623.05,1638.0,1679.8,1613.0,1679.8,1672.55,1649.75,112645.0,18583600000000.0,,46227.0,0.4104
2010-03-17,1672.55,1688.0,1722.9,1662.0,1696.3,1687.75,1692.94,259411.0,43916700000000.0,,161155.0,0.6212
2010-03-18,1687.75,1687.25,1705.25,1685.25,1693.5,1697.8,1694.73,107876.0,18282000000000.0,,49765.0,0.4613
2010-03-19,1697.8,1700.0,1704.8,1675.0,1700.0,1698.1,1692.44,123728.0,20940200000000.0,,49293.0,0.3984
2010-03-20,1697.8999999999999,1694.0,1706.2,1675.3666666666666,1703.0,1700.7166666666667,1694.3433333333335,114551.0,19405366666666.668,,44715.666666666664,0.3888333333333333
2010-03-21,1698.0,1688.0,1707.6,1675.7333333333333,1706.0,1703.3333333333333,1696.2466666666667,105374.0,17870533333333.332,,40138.333333333336,0.37926666666666664
2010-03-22,1698.1,1682.0,1709.0,1676.1,1709.0,1705.95,1698.15,96197.0,16335700000000.0,,35561.0,0.3697
2010-03-23,1705.95,1710.0,1717.95,1681.2,1688.0,1690.35,1693.37,138800.0,23504000000000.0,,66823.0,0.4814
2010-03-24,1698.15,1700.0,1743.975,1685.6,1722.275,1720.1,1712.57,229528.0,39482550000000.0,,148169.5,0.59905
2010-03-25,1690.35,1690.0,1770.0,1690.0,1756.55,1749.85,1731.77,320256.0,55461100000000.0,,229516.0,0.7167
2010-03-26,1749.85,1755.0,1785.0,1740.5,1760.0,1769.7,1769.74,139831.0,24746500000000.0,,56349.0,0.40299999999999997
2010-03-27,1756.4666666666667,1758.1666666666667,1794.0,1744.0,1773.3166666666666,1780.0666666666666,1779.09,162490.66666666666,28950966666666.668,,72671.33333333333,0.4376
2010-03-28,1763.0833333333333,1761.3333333333333,1803.0,1747.5,1786.6333333333334,1790.4333333333334,1788.44,185150.33333333334,33155433333333.332,,88993.66666666667,0.4722
2010-03-29,1769.7,1764.5,1812.0,1751.0,1799.95,1800.8,1797.79,207810.0,37359900000000.0,,105316.0,0.5068
2010-03-30,1800.8,1806.0,1806.0,1742.5,1752.95,1753.2,1771.61,127073.0,22512300000000.0,,64508.0,0.5076
2010-03-31,1753.2,1775.0,1797.8,1750.0,1795.0,1792.0,1784.84,201299.0,35928700000000.0,,114676.0,0.5697
2010-04-01,1792.0,1795.0,1812.0,1780.1,1810.0,1804.05,1794.78,167608.0,30081900000000.0,,98111.0,0.5854
2010-04-02,1795.0125,1798.75,1822.25,1785.0749999999998,1820.0,1813.4625,1802.635,162327.25,29249200000000.0,,93021.5,0.57175
2010-04-03,1798.025,1802.5,1832.5,1790.05,1830.0,1822.875,1810.49,157046.5,28416500000000.0,,87932.0,0.5581
2010-04-04,1801.0375,1806.25,1842.75,1795.025,1840.0,1832.2875,1818.345,151765.75,27583800000000.0,,82842.5,0.5444500000000001
2010-04-05,1804.05,1810.0,1853.0,1800.0,1850.0,1841.7,1826.2,146485.0,26751100000000.0,,77753.0,0.5308
2010-04-06,1841.7,1828.0,1848.8,1810.35,1820.0,1821.85,1820.92,91505.0,16662400000000.0,,48429.0,0.5292
2010-04-07,1821.85,1812.0,1812.0,1790.15,1793.0,1796.85,1797.28,181312.0,32586800000000.0,,108556.0,0.5987
2010-04-08,1796.85,1810.0,1820.95,1768.0,1768.0,1773.55,1785.86,148081.0,26445100000000.0,,70343.0,0.475
2010-04-09,1773.55,1779.9,1797.0,1765.0,1767.8,1769.5,1777.79,89964.0,15993700000000.0,,44450.0,0.4941
2010-04-10,1772.2,1781.55,1804.5,1770.4333333333334,1778.2,1778.8666666666666,1785.7,139262.33333333334,24946100000000.0,,68242.33333333333,0.49173333333333336
2010-04-11,1770.85,1783.2,1812.0,1775.8666666666666,1788.6,1788.2333333333333,1793.61,188560.6666666667,33898500000000.0,,92034.66666666666,0.48936666666666667
2010-04-12,1769.5,1784.85,1819.5,1781.3,1799.0,1797.6,1801.52,237859.0,42850900000000.0,,115827.0,0.48700000000000004
2010-04-13,1797.6,1802.0,1814.4,1770.0,1779.5,1778.95,1782.78,76919.0,13713000000000.0,,29048.0,0.3776
2010-04-14,1788.275,1803.0,1816.7,1775.575,1792.25,1789.15,1792.225,90243.0,16186150000000.0,,36387.5,0.39990000000000003
2010-04-15,1778.95,1804.0,1819.0,1781.15,1805.0,1799.35,1801.67,103567.0,18659300000000.0,,43727.0,0.4222
2010-04-16,1799.35,1819.75,1819.75,1791.0,1792.0,1808.7,1810.2,82914.0,15009100000000.0,,44953.0,0.5422
2010-04-17,1802.4666666666667,1809.5,1810.1666666666667,1777.0,1781.3333333333333,1793.5,1795.97,82352.33333333333,14791833333333.334,,41931.0,0.5087333333333334
2010-04-18,1805.5833333333333,1799.25,1800.5833333333333,1763.0,1770.6666666666667,1778.3,1781.74,81790.66666666667,14574566666666.666,,38909.0,0.47526666666666667
2010-04-19,1808.7,1789.0,1791.0,1749.0,1760.0,1763.1,1767.51,81229.0,14357300000000.0,,35887.0,0.4418
2010-04-20,1763.1,1777.7,1814.7,1745.6,1800.0,1800.0,1780.16,156702.0,27895500000000.0,,78620.0,0.5017
2010-04-21,1800.0,1813.0,1813.0,1740.0,1741.15,1746.55,1758.44,260298.0,45771900000000.0,,174136.0,0.669
2010-04-22,1746.55,1746.55,1746.55,1700.1,1705.4,1709.05,1712.57,601550.0,103020000000000.0,,420409.0,0.6989
2010-04-23,1709.05,1715.15,1718.0,1677.0,1685.0,1684.15,1686.42,297723.0,50208500000000.0,,179985.0,0.6045
2010-04-24,1700.75,1706.7666666666667,1708.6666666666667,1646.0,1660.0833333333333,1657.15,1659.3466666666668,491626.0,80528000000000.0,,259519.0,0.5616666666666668
2010-04-25,1692.45,1698.3833333333334,1699.3333333333333,1615.0,1635.1666666666667,1630.15,1632.2733333333333,685529.0,110847500000000.0,,339053.0,0.5188333333333334
2010-04-26,1684.15,1690.0,1690.0,1584.0,1610.25,1603.15,1605.2,879432.0,141167000000000.0,,418587.0,0.47600000000000003
2010-04-27,1603.15,1597.05,1627.0,1576.9,1598.0,1596.0,1598.66,676362.0,108127000000000.0,,323339.0,0.4781
2010-04-28,1596.0,1580.0,1633.0,1571.1,1615.0,1623.1,1612.95,452259.0,72947000000000.0,,183344.0,0.4054
2010-04-29,1623.1,1626.6,1633.0,1578.15,1583.6,1587.45,1593.81,461742.0,73593000000000.0,,267683.0,0.5797
2010-04-30,1587.45,1592.0,1605.0,1511.0,1573.4,1571.2,1583.9,301320.0,47726000000000.0,,193617.0,0.6426
2010-05-01,1582.0333333333333,1586.0,1601.6666666666667,1528.0,1572.3166666666668,1571.9333333333334,1583.5600000000002,244101.66666666666,38658833333333.336,,142759.66666666666,0.5338999999999999
2010-05-02,1576.6166666666668,1580.0,1598.3333333333333,1545.0,1571.2333333333333,1572.6666666666667,1583.22,186883.3333333333,29591666666666.668,,91902.33333333333,0.4252
2010-05-03,1571.2,1574.0,1595.0,1562.0,1570.15,1573.4,1582.88,129665.0,20524500000000.0,,41045.0,0.3165
2010-05-04,1573.4,1579.0,1593.8,1551.0,1551.0,1557.35,1577.01,149984.0,23652600000000.0,,70196.0,0.46799999999999997
2010-05-05,1557.35,1550.0,1568.0,1522.0,1527.9,1529.0,1541.36,201630.0,31078400000000.0,,82350.0,0.4084
2010-05-06,1529.0,1529.0,1569.0,1516.0,1563.9,1560.25,1537.56,446235.0,68611100000000.0,,294347.0,0.6596
2010-05-07,1560.25,1550.0,1584.0,1522.2,1529.0,1532.1,1546.78,304699.0,47130200000000.0,,150886.0,0.4952
2010-05-08,1550.8666666666666,1552.6666666666667,1582.2333333333333,1526.6000000000001,1537.3,1537.5166666666667,1548.0366666666666,264041.0,40864300000000.0,,139025.33333333334,0.5404666666666667
2010-05-09,1541.4833333333333,1555.3333333333333,1580.4666666666667,1531.0,1545.6000000000001,1542.9333333333332,1549.2933333333333,223383.0,34598400000000.0,,127164.66666666667,0.5857333333333333
2010-05-10,1532.1,1558.0,1578.7,1535.4,1553.9,1548.35,1550.55,182725.0,28332500000000.0,,115304.0,0.631
2010-05-11,1548.35,1550.0,1565.9,1533.6,1535.0,1538.3,1548.9,99847.0,15465300000000.0,,34693.0,0.3475
2010-05-12,1538.3,1540.0,1590.0,1534.4,1567.0,1564.95,1556.34,129123.0,20095900000000.0,,66898.0,0.5181
2010-05-13,1564.95,1587.0,1590.0,1560.0,1583.05,1577.0,1576.46,99983.0,15761900000000.0,,49396.0,0.494
2010-05-14,1577.0,1575.0,1599.9,1568.0,1585.9,1591.95,1592.12,224493.0,35741900000000.0,,145136.0,0.6465
2010-05-15,1581.9833333333333,1577.3,1596.2666666666667,1562.1,1586.3333333333335,1588.15,1583.9233333333332,192031.33333333334,30469466666666.668,,123729.0,0.6432
2010-05-16,1586.9666666666667,1579.6000000000001,1592.6333333333334,1556.2,1586.7666666666667,1584.35,1575.7266666666667,159569.66666666666,25197033333333.336,,102322.0,0.6399
2010-05-17,1591.95,1581.9,1589.0,1550.3,1587.2,1580.55,1567.53,127108.0,19924600000000.0,,80915.0,0.6366
2010-05-18,1580.55,1582.0,1595.0,1550.1,1560.0,1560.2,1560.14,174005.0,27147200000000.0,,109645.0,0.6301
2010-05-19,1560.2,1565.0,1565.0,1548.0,1560.0,1555.8,1555.58,154050.0,23963700000000.0,,116098.0,0.7536
2010-05-20,1555.8,1564.0,1579.8,1540.0,1565.0,1563.9,1561.57,100599.0,15709300000000.0,,53502.0,0.5318
2010-05-21,1563.9,1544.0,1560.0,1520.0,1552.8,1545.95,1546.64,241199.0,37304800000000.0,,178797.0,0.7413
2010-05-22,1557.9166666666667,1546.5,1561.6666666666667,1520.0,1548.5333333333333,1546.7,1545.3633333333335,262019.0,40486166666666.664,,166114.66666666666,0.6486999999999999
2010-05-23,1551.9333333333334,1549.0,1563.3333333333333,1520.0,1544.2666666666667,1547.45,1544.0866666666666,282839.0,43667533333333.336,,153432.33333333334,0.5561
2010-05-24,1545.95,1551.5,1565.0,1520.0,1540.0,1548.2,1542.81,303659.0,46848900000000.0,,140750.0,0.4635
2010-05-25,1548.2,1536.0,1609.05,1532.0,1590.0,1587.4,1585.3,533589.0,84589600000000.0,,302634.0,0.5672
2010-05-26,1587.4,1604.0,1620.6,1551.8,1560.6,1569.3,1577.41,672685.0,106110000000000.0,,454200.0,0.6752
2010-05-27,1569.3,1582.0,1649.0,1577.85,1635.0,1635.15,1622.81,604435.0,98088100000000.0,,396599.0,0.6561
2010-05-28,1635.15,1650.0,1650.0,1621.5,1630.0,1631.65,1631.97,166683.0,27202200000000.0,,81326.0,0.4879
2010-05-29,1633.9833333333333,1640.0,1658.0,1617.35,1643.3333333333333,1642.4833333333333,1639.8266666666666,155919.66666666666,25551233333333.332,,77481.0,0.4983666666666667
2010-05-30,1632.8166666666668,1630.0,1666.0,1613.2,1656.6666666666667,1653.3166666666668,1647.6833333333334,145156.33333333334,23900266666666.668,,73636.0,0.5088333333333334
2010-05-31,1631.65,1620.0,1674.0,1609.05,1670.0,1664.15,1655.54,134393.0,22249300000000.0,,69791.0,0.5193
2010-06-01,1664.15,1669.0,1725.6,1657.05,1692.0,1680.9,1698.49,365175.0,62024700000000.0,,183120.0,0.5015
2010-06-02,1680.9,1685.0,1698.65,1651.3,1682.0,1682.5,1676.48,233172.0,39090800000000.0,,119199.0,0.5112
2010-06-03,1682.5,1691.0,1714.35,1691.0,1698.7,1702.9,1705.03,173937.0,29656700000000.0,,89005.0,0.5117
2010-06-04,1702.9,1693.05,1717.5,1693.05,1702.0,1704.8,1702.82,66587.0,11338600000000.0,,30062.0,0.4515
2010-06-05,1703.5333333333333,1689.3666666666666,1712.6666666666667,1683.0,1698.6666666666667,1701.3166666666666,1697.9366666666667,64425.0,10941100000000.0,,30097.0,0.4683
2010-06-06,1704.1666666666667,1685.6833333333334,1707.8333333333333,1672.95,1695.3333333333333,1697.8333333333333,1693.0533333333333,62263.0,10543600000000.0,,30132.0,0.48510000000000003
2010-06-07,1704.8,1682.0,1703.0,1662.9,1692.0,1694.35,1688.17,60101.0,10146100000000.0,,30167.0,0.5019
2010-06-08,1694.35,1686.05,1705.85,1675.0,1688.0,1687.2,1690.88,98696.0,16688300000000.0,,52437.0,0.5313
2010-06-09,1687.2,1699.9,1699.9,1666.3,1692.25,1686.85,1682.14,106387.0,17895800000000.0,,50753.0,0.4771
2010-06-10,1686.85,1705.0,1709.95,1685.35,1709.5,1702.45,1698.31,116185.0,19731800000000.0,,81296.0,0.6997
2010-06-11,1702.45,1719.0,1724.15,1666.15,1679.95,1682.45,1682.0,228693.0,38466200000000.0,,146779.0,0.6418
2010-06-12,1695.7833333333333,1707.6666666666667,1718.7333333333333,1666.7833333333333,1685.4166666666667,1688.9666666666667,1682.2833333333333,198891.33333333334,33457500000000.0,,123469.66666666667,0.6117666666666667
2010-06-13,1689.1166666666668,1696.3333333333333,1713.3166666666668,1667.4166666666667,1690.8833333333332,1695.4833333333333,1682.5666666666666,169089.66666666666,28448800000000.0,,100160.33333333334,0.5817333333333333
2010-06-14,1682.45,1685.0,1707.9,1668.05,1696.35,1702.0,1682.85,139288.0,23440100000000.0,,76851.0,0.5517
2010-06-15,1702.0,1698.0,1705.0,1681.1,1695.5,1701.5,1691.15,80469.0,13608500000000.0,,36699.0,0.4561
2010-06-16,1701.5,1686.0,1708.9,1680.0,1692.0,1702.8,1693.2,117568.0,19906600000000.0,,61094.0,0.5196
2010-06-17,1702.8,1705.9,1720.0,1685.0,1687.0,1698.75,1708.98,150837.0,25777800000000.0,,43139.0,0.28600000000000003
2010-06-18,1698.75,1702.0,1721.85,1688.0,1719.9,1713.35,1703.02,115150.0,19610200000000.0,,56854.0,0.4937
2010-06-19,1703.6166666666666,1707.0,1735.2333333333333,1697.6666666666667,1731.5666666666668,1727.0666666666666,1717.31,134300.33333333334,23118200000000.0,,68297.33333333333,0.5052333333333333
2010-06-20,1708.4833333333333,1712.0,1748.6166666666666,1707.3333333333333,1743.2333333333333,1740.7833333333333,1731.6000000000001,153450.66666666666,26626200000000.0,,79740.66666666667,0.5167666666666667
2010-06-21,1713.35,1717.0,1762.0,1717.0,1754.9,1754.5,1745.89,172601.0,30134200000000.0,,91184.0,0.5283
2010-06-22,1754.5,1773.0,1783.9,1749.15,1758.55,1761.65,1768.19,191468.0,33855200000000.0,,68127.0,0.3558
2010-06-23,1761.65,1775.0,1808.0,1763.0,1800.0,1799.25,1784.93,134876.0,24074500000000.0,,51928.0,0.385
2010-06-24,1799.25,1805.0,1825.0,1775.0,1822.0,1809.8,1798.99,198660.0,35738700000000.0,,70050.0,0.3526
2010-06-25,1809.8,1807.0,1818.5,1782.0,1784.25,1790.65,1803.76,76088.0,13724500000000.0,,23357.0,0.307
2010-06-26,1803.4166666666667,1796.5166666666667,1816.5,1779.6666666666667,1783.8666666666666,1790.6833333333334,1801.1333333333334,79247.0,14271833333333.334,,27576.333333333332,0.34496666666666664
2010-06-27,1797.0333333333333,1786.0333333333333,1814.5,1777.3333333333333,1783.4833333333333,1790.7166666666667,1798.5066666666667,82406.0,14819166666666.666,,31795.666666666664,0.38293333333333335
2010-06-28,1790.65,1775.55,1812.5,1775.0,1783.1,1790.75,1795.88,85565.0,15366500000000.0,,36015.0,0.4209
2010-06-29,1790.75,1790.0,1810.0,1753.1,1758.0,1756.85,1778.33,92466.0,16443500000000.0,,40300.0,0.4358
2010-06-30,1756.85,1765.0,1799.0,1742.0,1799.0,1785.1,1773.3,211488.0,37503100000000.0,,133182.0,0.6297
2010-07-01,1785.1,1780.0,1782.0,1743.0,1747.0,1752.65,1759.86,57007.0,10032400000000.0,,27483.0,0.4821
2010-07-02,1752.65,1752.65,1775.8,1750.0,1750.1,1755.8,1759.66,128610.0,22631000000000.0,,89093.0,0.6927
2010-07-03,1753.7,1749.1000000000001,1772.8666666666666,1745.1,1748.3166666666666,1750.6,1755.0800000000002,98366.0,17291736666666.668,,66516.33333333333,0.6497999999999999
2010-07-04,1754.75,1745.55,1769.9333333333334,1740.2,1746.5333333333333,1745.4,1750.5,68122.0,11952473333333.334,,43939.666666666664,0.6069
2010-07-05,1755.8,1742.0,1767.0,1735.3,1744.75,1740.2,1745.92,37878.0,6613210000000.0,,21363.0,0.564
2010-07-06,1740.2,1750.0,1808.6,1736.05,1795.0,1799.85,1776.94,216864.0,38535400000000.0,,134637.0,0.6208
2010-07-07,1799.85,1785.55,1798.85,1764.0,1772.0,1771.4,1775.48,66715.0,11845100000000.0,,31561.0,0.4731
2010-07-08,1771.4,1790.0,1796.85,1742.3,1743.6,1752.8,1765.68,82726.0,14606700000000.0,,54080.0,0.6537
2010-07-09,1752.8,1752.8,1763.0,1735.0,1745.0,1742.45,1742.82,218232.0,38033800000000.0,,166209.0,0.7616
2010-07-10,1749.35,1750.5333333333333,1761.3166666666666,1732.6666666666667,1743.3333333333333,1742.3500000000001,1741.2366666666667,177344.66666666666,30892766666666.668,,129490.66666666666,0.7032333333333334
2010-07-11,1745.9,1748.2666666666667,1759.6333333333334,1730.3333333333333,1741.6666666666667,1742.25,1739.6533333333332,136457.3333333333,23751733333333.336,,92772.33333333333,0.6448666666666667
2010-07-12,1742.45,1746.0,1757.95,1728.0,1740.0,1742.15,1738.07,95570.0,16610700000000.0,,56054.0,0.5865
