Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-25,1520.65,1501.1,1513.5,1490.0,1505.0,1502.65,1499.59,14343.0,2150870000000.0,,3331.0,0.2322
2010-01-26,1511.65,1487.35,1513.75,1481.8,1497.5,1500.7,1493.335,26594.0,3963720000000.0,,9589.0,0.3201
2010-01-27,1502.65,1473.6,1514.0,1473.6,1490.0,1498.75,1487.08,38845.0,5776570000000.0,,15847.0,0.408
2010-01-28,1498.75,1470.0,1539.0,1456.05,1522.25,1524.65,1489.96,75162.0,11198900000000.0,,38320.0,0.5098
2010-01-29,1524.65,1515.0,1530.0,1475.0,1500.0,1500.9,1495.02,22107.0,3305050000000.0,,8145.0,0.3684
2010-01-30,1516.7333333333333,1518.3333333333333,1595.6666666666667,1491.5833333333333,1573.0,1570.1000000000001,1551.14,139211.3333333333,22907966666666.668,,27250.0,0.3040333333333333
2010-01-31,1508.8166666666668,1521.6666666666667,1661.3333333333333,1508.1666666666667,1646.0,1639.3,1607.26,256315.66666666666,42510883333333.336,,46355.0,0.23966666666666667
2010-02-01,1500.9,1525.0,1727.0,1524.75,1719.0,1708.5,1663.38,373420.0,62113800000000.0,,65460.0,0.1753
2010-02-02,1708.5,1715.0,1740.0,1658.0,1665.1,1670.25,1694.03,158146.0,26790500000000.0,,19089.0,0.1207
2010-02-03,1670.25,1680.0,1777.0,1678.0,1723.0,1732.85,1746.81,296856.0,51855200000000.0,,26546.0,0.0894
2010-02-04,1732.85,1748.0,1775.0,1677.1,1700.0,1702.4,1736.0,196283.0,34074700000000.0,,18644.0,0.095
2010-02-05,1702.4,1670.0,1719.0,1650.45,1680.0,1682.65,1686.89,124577.0,21014700000000.0,,15012.0,0.1205
2010-02-06,1682.65,1684.0,1716.0,1684.0,1697.25,1697.25,1700.1,12261.0,2084490000000.0,,4062.0,0.3313
2010-02-07,1689.95,1696.5,1727.5,1680.275,1698.925,1698.8,1702.0749999999998,62563.5,10658745000000.0,,13966.5,0.2714
2010-02-08,1697.25,1709.0,1739.0,1676.55,1700.6,1700.35,1704.05,112866.0,19233000000000.0,,23871.0,0.2115
2010-02-09,1700.35,1708.8,1723.7,1685.15,1703.9,1701.3,1704.91,82786.0,14114300000000.0,,37491.0,0.4529
2010-02-10,1701.3,1709.0,1780.0,1709.0,1720.0,1723.65,1746.9,203996.0,35636100000000.0,,28499.0,0.1397
2010-02-11,1723.65,1740.4,1755.0,1718.3,1729.0,1737.2,1735.19,80234.0,13922200000000.0,,21370.0,0.2663
2010-02-12,1727.0375000000001,1737.5375000000001,1754.625,1716.5625,1725.05,1732.15,1734.02,68831.75,11939625000000.0,,18569.25,0.273125
2010-02-13,1730.4250000000002,1734.6750000000002,1754.25,1714.8249999999998,1721.1,1727.1,1732.85,57429.5,9957050000000.0,,15768.5,0.27995000000000003
2010-02-14,1733.8125,1731.8125,1753.875,1713.0874999999999,1717.15,1722.05,1731.68,46027.25,7974475000000.0,,12967.75,0.286775
