Date,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-01-21,726.55,728.0,739.0,706.1,708.8,709.45,724.77,1928658.0,139783000000000.0,,1005580.0,0.5214
2010-01-22,709.45,700.0,715.0,695.55,698.75,700.05,701.42,1717686.0,120482000000000.0,,961528.0,0.5598
2010-01-23,706.3166666666667,698.3333333333334,711.3333333333334,692.3,696.1666666666666,698.4,699.3833333333333,1444618.3333333333,101145433333333.33,,777884.3333333334,0.5255333333333333
2010-01-24,703.1833333333333,696.6666666666666,707.6666666666666,689.05,693.5833333333334,696.75,697.3466666666666,1171550.6666666665,81808866666666.66,,594240.6666666667,0.4912666666666667
2010-01-25,700.05,695.0,704.0,685.8,691.0,695.1,695.31,898483.0,62472300000000.0,,410597.0,0.457
2010-01-26,697.575,692.5,697.1,668.025,673.0,675.25,681.88,1373452.5,93014650000000.0,,739208.5,0.51735
2010-01-27,695.1,690.0,690.2,650.25,655.0,655.4,668.45,1848422.0,123557000000000.0,,1067820.0,0.5777
2010-01-28,655.4,674.0,688.8,655.5,673.75,673.45,670.54,1531589.0,102699000000000.0,,844078.0,0.5511
2010-01-29,673.45,665.0,666.0,631.5,652.0,647.95,645.26,2210514.0,142636000000000.0,,1285846.0,0.5817
2010-01-30,664.95,657.9166666666666,668.9,632.0333333333333,659.2833333333333,654.7333333333333,648.4966666666667,1881741.0,121817700000000.0,,1032249.6666666666,0.5307666666666666
2010-01-31,656.45,650.8333333333334,671.8000000000001,632.5666666666667,666.5666666666667,661.5166666666667,651.7333333333333,1552968.0,100999400000000.0,,778653.3333333333,0.47983333333333333
2010-02-01,647.95,643.75,674.7,633.1,673.85,668.3,654.97,1224195.0,80181100000000.0,,525057.0,0.4289
2010-02-02,668.3,688.0,694.0,651.0,652.5,653.2,665.83,936220.0,62335900000000.0,,402351.0,0.4298
2010-02-03,653.2,655.1,673.9,653.0,672.0,671.65,665.98,769763.0,51264400000000.0,,289406.0,0.376
2010-02-04,671.65,666.0,671.5,651.0,656.1,655.2,657.71,739314.0,48625200000000.0,,331693.0,0.4486
2010-02-05,655.2,635.1,654.05,635.1,642.0,644.05,645.14,1420319.0,91630900000000.0,,749400.0,0.5276
2010-02-06,644.05,640.0,653.0,640.0,648.1,648.1,647.53,54556.0,3532680000000.0,,11092.0,0.2033
2010-02-07,646.075,641.75,651.5,635.075,643.675,642.1500000000001,643.17,560702.5,35842240000000.0,,258302.0,0.33855
2010-02-08,648.1,643.5,650.0,630.15,639.25,636.2,638.81,1066849.0,68151800000000.0,,505512.0,0.4738
2010-02-09,636.2,632.0,658.3,632.0,654.9,654.3,650.34,999924.0,65028900000000.0,,381316.0,0.3813
2010-02-10,654.3,660.0,664.0,644.35,649.0,647.7,650.88,769139.0,50061300000000.0,,294584.0,0.38299999999999995
2010-02-11,647.7,653.35,662.25,650.0,656.1,655.7,657.45,479044.0,31494700000000.0,,127335.0,0.2658
